   0.005  -0.073  463.92  501.44 2.158  15290.89   -283.93 99.999 99.999 99.999  9.231  9.155 99.999 99.999 99.999  0.143 99.999 99.999 99.999 99.999  99.999  99.999  99.999  99.999  0.006  0.006  0.014  0.016  0.051  0.059   19   15 99.999 99.999   99  21.062094257 -16.855360448  5  0 58.47 2004  8 24 2453241.70901007     3  Clear                 net2308040073.fits                                 Netuno                1020  1020     1   0.000   0.000 -0.046 -0.059  3.10313988 21.062093262 -16.855356560
   0.020  -0.077  464.24  498.80 2.215  14057.22   -175.63 99.999 99.999 99.999  9.158  9.019 99.999 99.999 99.999  0.177 99.999 99.999 99.999 99.999  99.999  99.999  99.999  99.999  0.006  0.006  0.009  0.010  0.039  0.042   23   20 99.999 99.999   99  21.062093130 -16.855367800  5  2 10.05 2004  8 24 2453241.70983854     3  Clear                 net2308040074.fits                                 Netuno                1020  1020     1   0.000   0.000 -0.032 -0.063  3.12307872 21.062092126 -16.855363872
   0.035  -0.079  463.87  500.31 2.200  14032.02   -153.70 99.999 99.999 99.999  9.126  9.069 99.999 99.999 99.999  0.183 99.999 99.999 99.999 99.999  99.999  99.999  99.999  99.999  0.011  0.010  0.013  0.013  0.057  0.057   22   19 99.999 99.999   99  21.062092260 -16.855372971  5  3  8.12 2004  8 24 2453241.71051065     3  Clear                 net2308040075.fits                                 Netuno                1020  1020     1   0.000   0.000 -0.017 -0.065  3.13925440 21.062091248 -16.855369011
   0.053  -0.100  463.51  499.55 2.168  14799.72   -191.48 99.999 99.999 99.999  9.145  9.011 99.999 99.999 99.999  0.113 99.999 99.999 99.999 99.999  99.999  99.999  99.999  99.999  0.010  0.010  0.015  0.014  0.054  0.052   20   18 99.999 99.999   99  21.062091410 -16.855384163  5  4  8.31 2004  8 24 2453241.71120729     3  Clear                 net2308040076.fits                                 Netuno                1020  1020     1   0.000   0.000  0.000 -0.086  3.15602039 21.062090390 -16.855380168
   0.072  -0.101  463.39  498.06 2.195  14345.89   -152.42 99.999 99.999 99.999  9.149  8.991 99.999 99.999 99.999  0.148 99.999 99.999 99.999 99.999  99.999  99.999  99.999  99.999  0.007  0.007  0.009  0.013  0.043  0.060   25   21 99.999 99.999   99  21.062090625 -16.855389406  5  5  6.35 2004  8 24 2453241.71187905     3  Clear                 net2308040077.fits                                 Netuno                1020  1020     1   0.000   0.000  0.019 -0.086  3.17218755 21.062089597 -16.855385377
   0.014  -0.115  463.31  495.88 2.122  15843.37   -380.48 99.999 99.999 99.999  9.275  9.134 99.999 99.999 99.999  0.134 99.999 99.999 99.999 99.999  99.999  99.999  99.999  99.999  0.009  0.009  0.018  0.014  0.063  0.050   16   14 99.999 99.999   99  21.062088332 -16.855398219  5  6  4.90 2004  8 24 2453241.71255671     3  Clear                 net2308040078.fits                                 Netuno                1020  1020     1   0.000   0.000 -0.040 -0.100  3.18849821 21.062087296 -16.855394156
   0.052  -0.039  463.16  497.53 2.102  16496.62   -425.70 99.999 99.999 99.999  9.375  9.262 99.999 99.999 99.999  0.134 99.999 99.999 99.999 99.999  99.999  99.999  99.999  99.999  0.008  0.008  0.015  0.013  0.054  0.049   16   14 99.999 99.999   99  21.062087925 -16.855382021  5  7  1.93 2004  8 24 2453241.71321678     3  Clear                 net2308040079.fits                                 Netuno                1020  1020     1   0.000   0.000 -0.002 -0.024  3.20438368 21.062086881 -16.855377924
   0.019  -0.122  463.30  499.75 2.139  15942.63   -388.16 99.999 99.999 99.999  9.264  9.094 99.999 99.999 99.999  0.144 99.999 99.999 99.999 99.999  99.999  99.999  99.999  99.999  0.010  0.010  0.012  0.014  0.051  0.057   19   17 99.999 99.999   99  21.062086136 -16.855409747  5  7 57.95 2004  8 24 2453241.71386516     3  Clear                 net2308040080.fits                                 Netuno                1020  1020     1   0.000   0.000 -0.035 -0.107  3.21998919 21.062085084 -16.855405617
   0.045  -0.141  463.05  500.13 2.136  15487.22   -288.80 99.999 99.999 99.999  9.192  9.084 99.999 99.999 99.999  0.122 99.999 99.999 99.999 99.999  99.999  99.999  99.999  99.999  0.009  0.009  0.015  0.015  0.052  0.052   17   13 99.999 99.999   99  21.062085461 -16.855420165  5  8 57.59 2004  8 24 2453241.71455544     3  Clear                 net2308040081.fits                                 Netuno                1020  1020     1   0.000   0.000 -0.010 -0.126  3.23660194 21.062084401 -16.855415998
   0.041  -0.071  498.42  511.04 2.059  27966.14   -593.34 99.999 99.999 99.999  9.085  9.130 99.999 99.999 99.999  0.200 99.999 99.999 99.999 99.999  99.999  99.999  99.999  99.999  0.010  0.010  0.016  0.024  0.047  0.071   19   16 99.999 99.999   99  21.019432910 -17.042023687  0 28 26.08 2004  9 23 2453271.51974630     1  R                     net2209040001.fits                                 Netuno                1020  1020     1   0.000   0.000  0.004 -0.044  0.56232898 21.019432198 -17.042016253
   0.090   0.027  498.01  509.83 2.041  28051.73   -597.85 99.999 99.999 99.999  9.242  9.297 99.999 99.999 99.999  0.228 99.999 99.999 99.999 99.999  99.999  99.999  99.999  99.999  0.008  0.008  0.014  0.016  0.064  0.070   23   20 99.999 99.999   99  21.019431911 -17.042004719  0 30 56.81 2004  9 23 2453271.52149086     1  R                     net2209040002.fits                                 Netuno                1020  1020     1   0.000   0.000  0.050  0.054  0.60431406 21.019431145 -17.041997239
   0.023   0.085  497.80  510.91 2.076  26261.39   -436.59 99.999 99.999 99.999  9.307  9.266 99.999 99.999 99.999  0.248 99.999 99.999 99.999 99.999  99.999  99.999  99.999  99.999  0.008  0.008  0.017  0.018  0.059  0.063   14   12 99.999 99.999   99  21.019429024 -17.041995394  0 33  0.30 2004  9 23 2453271.52292014     1  R                     net2209040003.fits                                 Netuno                1020  1020     1   0.000   0.000 -0.019  0.112  0.63871359 21.019428214 -17.041987875
   0.241   0.017  497.43  509.70 2.076  24969.85   -434.97 99.999 99.999 99.999  9.216  9.273 99.999 99.999 99.999  0.163 99.999 99.999 99.999 99.999  99.999  99.999  99.999  99.999  0.010  0.010  0.018  0.022  0.054  0.067   19   14 99.999 99.999   99  21.019432215 -17.042018481  0 34 20.95 2004  9 23 2453271.52385359     1  R                     net2209040004.fits                                 Netuno                1020  1020     1   0.000   0.000  0.198  0.044  0.66117453 21.019431376 -17.042010935
   0.023   0.178  497.54  511.15 2.041  27364.25   -692.59 99.999 99.999 99.999  9.267  9.187 99.999 99.999 99.999  0.179 99.999 99.999 99.999 99.999  99.999  99.999  99.999  99.999  0.007  0.007  0.018  0.023  0.066  0.087   18   14 99.999 99.999   99  21.019427244 -17.041976971  0 35 20.27 2004  9 23 2453271.52454016     1  R                     net2209040005.fits                                 Netuno                1020  1020     1   0.000   0.000 -0.021  0.205  0.67770229 21.019426384 -17.041969404
   0.066   0.123  497.47  512.56 2.138  20852.97  -1593.47 99.999 99.999 99.999  9.526  9.499 99.999 99.999 99.999  0.271 99.999 99.999 99.999 99.999  99.999  99.999  99.999  99.999  0.007  0.007  0.025  0.025  0.076  0.074   15    9 99.999 99.999   99  21.019427326 -17.041995282  0 36 17.77 2004  9 23 2453271.52520567     1  R                     net2209040006.fits                                 Netuno                1020  1020     1   0.000   0.000  0.021  0.150  0.69371818 21.019426445 -17.041987695
   0.072   0.078  497.01  509.91 2.054  28013.26   -995.50 99.999 99.999 99.999  9.253  9.277 99.999 99.999 99.999  0.134 99.999 99.999 99.999 99.999  99.999  99.999  99.999  99.999  0.003  0.003  0.017  0.019  0.060  0.069   15   14 99.999 99.999   99  21.019426699 -17.042011126  0 37 16.24 2004  9 23 2453271.52588241     1  R                     net2209040007.fits                                 Netuno                1020  1020     1   0.000   0.000  0.025  0.105  0.71000504 21.019425797 -17.042003517
   0.157  -0.030  497.37  509.45 2.070  26987.07   -522.37 99.999 99.999 99.999  9.220  9.013 99.999 99.999 99.999  0.189 99.999 99.999 99.999 99.999  99.999  99.999  99.999  99.999  0.006  0.006  0.016  0.018  0.058  0.067   20   15 99.999 99.999   99  21.019427616 -17.042044134  0 38 13.70 2004  9 23 2453271.52654745     1  R                     net2209040008.fits                                 Netuno                1020  1020     1   0.000   0.000  0.109 -0.003  0.72600879 21.019426693 -17.042036504
   0.142  -0.111  497.76  509.91 2.252   6208.29     72.15 99.999 99.999 99.999  8.983  8.982 99.999 99.999 99.999  0.211 99.999 99.999 99.999 99.999  99.999  99.999  99.999  99.999  0.007  0.007  0.022  0.011  0.056  0.027   10    7 99.999 99.999   99  21.019426614 -17.042069509  0 39  8.59 2004  9 23 2453271.52718275     1  R                     net2209040009.fits                                 Netuno                1020  1020     1   0.000   0.000  0.093 -0.083  0.74129873 21.019425671 -17.042061858
   0.074   0.056  497.08  510.34 2.193   4695.09     41.13 99.999 99.999 99.999  9.109  9.017 99.999 99.999 99.999  0.261 99.999 99.999 99.999 99.999  99.999  99.999  99.999  99.999  0.007  0.007  0.035  0.048  0.079  0.108    6    6 99.999 99.999   99  21.019424567 -17.042026508  0 40  6.96 2004  9 23 2453271.52785833     1  R                     net2209040010.fits                                 Netuno                1020  1020     1   0.000   0.000  0.024  0.084  0.75755909 21.019423603 -17.042018834
  -0.146   0.045  496.09  507.73 2.165  21546.75     52.59 99.999 99.999 99.999  9.007  8.951 99.999 99.999 99.999  0.159 99.999 99.999 99.999 99.999  99.999  99.999  99.999  99.999  0.005  0.005  0.016  0.017  0.061  0.062   20   15 99.999 99.999   99  21.019416972 -17.042043426  0 44 25.94 2004  9 23 2453271.53085579     1  R                     net2209040011.fits                                 Netuno                1020  1020     1   0.000   0.000 -0.201  0.073  0.82970268 21.019415914 -17.042035645
   0.050  -0.166  496.11  507.09 2.178  15561.15    102.38 99.999 99.999 99.999  8.936  8.821 99.999 99.999 99.999  0.286 99.999 99.999 99.999 99.999  99.999  99.999  99.999  99.999  0.004  0.004  0.018  0.021  0.058  0.068   16   11 99.999 99.999   99  21.019416600 -17.042119588  0 49 52.04 2004  9 23 2453271.53463009     1  R                     net2209040013.fits                                 Netuno                1020  1020     1   0.000   0.000 -0.011 -0.137  0.92053427 21.019415422 -17.042111657
   0.130   0.086  494.98  510.88 2.211   7320.02    139.44 99.999 99.999 99.999  8.749  8.810 99.999 99.999 99.999  0.332 99.999 99.999 99.999 99.999  99.999  99.999  99.999  99.999  0.005  0.005  0.025  0.026  0.079  0.081   14   10 99.999 99.999   99  21.019415911 -17.042059289  0 52 49.50 2004  9 23 2453271.53668403     1  R                     net2209040014.fits                                 Netuno                1020  1020     1   0.000   0.000  0.066  0.115  0.96996449 21.019414668 -17.042051269
   0.338  -0.244  495.15  511.52 2.133  23430.81   -155.17 99.999 99.999 99.999  9.288  9.250 99.999 99.999 99.999  0.167 99.999 99.999 99.999 99.999  99.999  99.999  99.999  99.999  0.007  0.007  0.021  0.012  0.059  0.033   19    9 99.999 99.999   99  21.019417736 -17.042159989  0 55 40.48 2004  9 23 2453271.53866296     1  R                     net2209040015.fits                                 Netuno                1020  1020     1   0.000   0.000  0.271 -0.215  1.01758701 21.019416430 -17.042151878
   0.193  -0.031  494.02  509.69 2.244  10773.27    215.77 99.999 99.999 99.999  8.942  8.889 99.999 99.999 99.999  0.224 99.999 99.999 99.999 99.999  99.999  99.999  99.999  99.999  0.005  0.005  0.027  0.023  0.082  0.071   15   11 99.999 99.999   99  21.019411909 -17.042113503  0 59 36.18 2004  9 23 2453271.54139097     1  R                     net2209040016.fits                                 Netuno                1020  1020     1   0.000   0.000  0.121 -0.001  1.08324433 21.019410514 -17.042105260
   0.176  -0.190  494.47  506.25 2.163  22025.81     21.47 99.999 99.999 99.999  9.132  9.152 99.999 99.999 99.999  0.271 99.999 99.999 99.999 99.999  99.999  99.999  99.999  99.999  0.005  0.006  0.012  0.019  0.039  0.064   19   12 99.999 99.999   99  21.019410327 -17.042162946  1  1 14.14 2004  9 23 2453271.54252477     1  R                     net2209040017.fits                                 Netuno                1020  1020     1   0.000   0.000  0.102 -0.160  1.11053162 21.019408896 -17.042154645
   0.166  -0.076  493.69  505.33 2.075  27671.37   -609.98 99.999 99.999 99.999  9.321  9.237 99.999 99.999 99.999  0.214 99.999 99.999 99.999 99.999  99.999  99.999  99.999  99.999  0.011  0.011  0.018  0.015  0.069  0.059   17   15 99.999 99.999   99  21.019409363 -17.042134861  1  2 15.01 2004  9 23 2453271.54322928     1  R                     net2209040018.fits                                 Netuno                1020  1020     1   0.000   0.000  0.091 -0.046  1.12748712 21.019407909 -17.042126523
   0.063  -0.199  492.95  502.06 2.083  24632.46   -157.75 99.999 99.999 99.999  9.259  9.236 99.999 99.999 99.999  0.154 99.999 99.999 99.999 99.999  99.999  99.999  99.999  99.999  0.007  0.007  0.014  0.019  0.049  0.070   18   14 99.999 99.999   99  21.019404866 -17.042179380  1  5 32.11 2004  9 23 2453271.54551053     1  R                     net2209040019.fits                                 Netuno                1020  1020     1   0.000   0.000 -0.016 -0.169  1.18239151 21.019403337 -17.042170919
   0.102   0.021  492.76  502.79 2.109  25141.70   -432.73 99.999 99.999 99.999  9.225  9.120 99.999 99.999 99.999  0.233 99.999 99.999 99.999 99.999  99.999  99.999  99.999  99.999  0.009  0.009  0.014  0.019  0.059  0.079   21   17 99.999 99.999   99  21.019404775 -17.042121590  1  6 37.30 2004  9 23 2453271.54626505     1  R                     net2209040020.fits                                 Netuno                1020  1020     1   0.000   0.000  0.022  0.052  1.20054966 21.019403221 -17.042113086
  -0.073   0.071  491.87  524.19 2.314  21081.87    139.86 99.999 99.999 99.999  9.069  9.007 99.999 99.999 99.999  0.152 99.999 99.999 99.999 99.999  99.999  99.999  99.999  99.999  0.010  0.010  0.022  0.022  0.063  0.065   20   13 99.999 99.999   99  21.018376610 -17.046600633  0 23 12.58 2004  9 24 2453272.51611782     1  R                     net2309040001.fits                                 Netuno                1020  1020     1   0.000   0.000 -0.108  0.098  0.54177317 21.018375924 -17.046593226
   0.269   0.121  491.55  526.78 2.197  21773.68    377.39 99.999 99.999 99.999  8.986  8.860 99.999 99.999 99.999  0.177 99.999 99.999 99.999 99.999  99.999  99.999  99.999  99.999  0.012  0.012  0.015  0.017  0.055  0.063   20   14 99.999 99.999   99  21.018382399 -17.046590231  0 24 18.67 2004  9 24 2453272.51688275     1  R                     net2309040002.fits                                 Netuno                1020  1020     1   0.000   0.000  0.232  0.148  0.56017596 21.018381690 -17.046582805
  -0.100  -0.100  491.58  524.75 2.700  13475.97    496.81 99.999 99.999 99.999  8.611  8.774 99.999 99.999 99.999  0.173 99.999 99.999 99.999 99.999  99.999  99.999  99.999  99.999  0.007  0.007  0.025  0.026  0.065  0.068   13    8 99.999 99.999   99  21.018374532 -17.046654810  0 25 17.99 2004  9 24 2453272.51756933     1  R                     net2309040003.fits                                 Netuno                1020  1020     1   0.000   0.000 -0.138 -0.073  0.57670686 21.018373802 -17.046647367
   0.011  -0.170  492.24  525.01 2.539  16872.54    266.94 99.999 99.999 99.999  8.696  8.751 99.999 99.999 99.999  0.146 99.999 99.999 99.999 99.999  99.999  99.999  99.999  99.999  0.014  0.014  0.020  0.022  0.068  0.073   20   12 99.999 99.999   99  21.018375971 -17.046677129  0 26 14.82 2004  9 24 2453272.51822708     1  R                     net2309040004.fits                                 Netuno                1020  1020     1   0.000   0.000 -0.028 -0.143  0.59253464 21.018375220 -17.046669669
