 14 24 38.4339 -12 49 56.482   19   11 2453920.47850903 17.8 C  BC 874
 14 24 38.4169 -12 49 56.614   19   11 2453920.48159363 17.9 C  BC 874
 14 24 38.3898 -12 49 56.788   19   11 2453920.48621574 17.9 C  BC 874
 14 24 38.3023 -12 49 57.394   19   11 2453920.50069491 17.8 C  BC 874
 14 24 38.2920 -12 49 57.481   19   11 2453920.50223472 17.8 C  BC 874
 14 24 38.2564 -12 49 57.711   19   11 2453920.50840428 17.8 C  BC 874
 14 24 38.2357 -12 49 57.831   19   11 2453920.51147882 17.8 C  BC 874
 14 24 38.2182 -12 49 57.976   19   11 2453920.51456331 17.9 C  BC 874
 14 24 38.2100 -12 49 58.052   19   11 2453920.51610139 17.8 C  BC 874
 14 24 38.1928 -12 49 58.151   19   11 2453920.51917604 17.8 C  BC 874
 14 24 38.1733 -12 49 58.297   19   11 2453920.52227049 17.9 C  BC 874
 14 24 38.1656 -12 49 58.362   19   11 2453920.52380787 17.8 C  BC 874
 14 39 53.2363 -15 02 02.405  109   46 2453978.45940938 17.4 C  BC 874
 14 39 53.2926 -15 02 02.819  109   46 2453978.46083137 17.6 C  BC 874
 14 39 53.3766 -15 02 03.319  109   46 2453978.46367593 17.0 C  BC 874
 14 39 53.4365 -15 02 03.618  109   46 2453978.46509803 17.3 C  BC 874
 14 39 53.5454 -15 02 04.181  109   46 2453978.46796146 15.9 C  BC 874
 14 39 53.5820 -15 02 04.580  109   46 2453978.46938310 17.5 C  BC 874
 14 39 53.6910 -15 02 05.134  109   46 2453978.47222708 16.2 C  BC 874
 14 39 53.7358 -15 02 05.466  109   46 2453978.47365868 17.3 C  BC 874
 14 39 53.7803 -15 02 05.712  109   46 2453978.47508032 16.4 C  BC 874
 14 39 53.8155 -15 02 05.946  109   46 2453978.47650197 16.8 C  BC 874
 14 39 53.8828 -15 02 06.260  109   46 2453978.47792361 17.4 C  BC 874
 14 40 26.8017 -15 05 21.899   56   40 2453979.41392106 17.4 C  BC 874
 14 40 26.8577 -15 05 22.347   56   40 2453979.41583472 16.8 C  BC 874
 14 40 26.9070 -15 05 22.462   56   40 2453979.41702488 17.3 C  BC 874
 14 40 27.0253 -15 05 23.249   56   40 2453979.42060521 16.4 C  BC 874
 14 40 27.0735 -15 05 23.571   56   40 2453979.42180521 16.5 C  BC 874
 14 40 27.1992 -15 05 24.271   56   40 2453979.42537569 17.4 C  BC 874
 14 40 27.2347 -15 05 24.519   56   40 2453979.42657569 17.2 C  BC 874
 14 40 27.4023 -15 05 25.541   56   40 2453979.43133634 17.0 C  BC 874
 14 40 27.4481 -15 05 25.740   56   40 2453979.43253634 17.4 C  BC 874
 17 24 49.2276 -22 47 25.422   25   25 2454208.64438137 18.2 U  Z  874
 17 24 49.2195 -22 47 25.370   25   25 2454208.64547326 18.1 U  Z  874
 17 24 49.2085 -22 47 25.350   25   25 2454208.64655509 18.2 U  Z  874
 17 24 49.2010 -22 47 25.296   25   25 2454208.64763750 18.2 U  Z  874
 17 24 49.1929 -22 47 25.336   25   25 2454208.64871910 18.3 U  Z  874
 17 24 49.1865 -22 47 25.247   25   25 2454208.64980046 18.2 U  Z  874
 17 24 49.1751 -22 47 25.274   25   25 2454208.65088229 18.4 U  Z  874
 17 24 49.1654 -22 47 25.238   25   25 2454208.65196377 18.4 U  Z  874
 17 24 49.1633 -22 47 25.163   25   25 2454208.65304560 18.4 U  Z  874
 17 24 49.1502 -22 47 25.167   25   25 2454208.65412743 18.2 U  Z  874
 17 24 49.1347 -22 47 25.077   25   25 2454208.65631065 18.1 U  Z  874
 16 43 38.1868 -21 19 25.816   24   11 2454330.57369271 17.7 C  PE 874
 16 43 38.1849 -21 19 25.818   24   11 2454330.57398032 17.7 C  PE 874
 16 43 38.1880 -21 19 25.848   24   11 2454330.57447731 17.7 C  PE 874
 16 43 38.1984 -21 19 25.835   24   11 2454330.57643090 17.6 C  PE 874
 16 43 38.2004 -21 19 25.849   24   11 2454330.57670845 17.7 C  PE 874
 16 43 38.2012 -21 19 25.837   24   11 2454330.57698611 17.6 C  PE 874
 16 43 38.2040 -21 19 25.834   24   11 2454330.57754120 17.7 C  PE 874
 16 43 38.2055 -21 19 25.840   24   11 2454330.57781875 17.6 C  PE 874
 16 43 38.2114 -21 19 25.842   24   11 2454330.57866516 17.6 C  PE 874
 16 43 38.2110 -21 19 25.836   24   11 2454330.57894317 17.6 C  PE 874
 16 43 38.2137 -21 19 25.835   24   11 2454330.57922072 17.7 C  PE 874
 16 43 38.2136 -21 19 25.827   24   11 2454330.57949826 17.6 C  PE 874
 16 43 38.2166 -21 19 25.842   24   11 2454330.58005370 17.6 C  PE 874
 16 43 38.2200 -21 19 25.859   24   11 2454330.58033183 17.6 C  PE 874
 16 43 38.2225 -21 19 25.822   24   11 2454330.58060938 17.7 C  PE 874
 16 43 38.2249 -21 19 25.861   24   11 2454330.58116690 17.7 C  PE 874
 16 43 38.2275 -21 19 25.860   24   11 2454330.58144468 17.7 C  PE 874
 16 43 38.2288 -21 19 25.849   24   11 2454330.58173264 17.7 C  PE 874
 16 43 38.2273 -21 19 25.858   24   11 2454330.58202037 17.8 C  PE 874
 16 43 38.2327 -21 19 25.840   24   11 2454330.58229792 17.7 C  PE 874
 16 43 38.2297 -21 19 25.858   24   11 2454330.58257546 17.7 C  PE 874
 16 43 38.2361 -21 19 25.846   24   11 2454330.58314433 17.7 C  PE 874
 16 43 38.2388 -21 19 25.846   24   11 2454330.58342187 17.7 C  PE 874
 16 43 38.2380 -21 19 25.835   24   11 2454330.58369942 17.7 C  PE 874
 16 43 38.2402 -21 19 25.829   24   11 2454330.58397743 17.7 C  PE 874
 16 43 38.2410 -21 19 25.859   24   11 2454330.58425498 17.8 C  PE 874
 16 43 38.2439 -21 19 25.843   24   11 2454330.58453252 17.6 C  PE 874
 16 43 38.2461 -21 19 25.842   24   11 2454330.58481007 17.8 C  PE 874
 16 43 38.2451 -21 19 25.851   24   11 2454330.58508773 17.8 C  PE 874
 16 43 38.2482 -21 19 25.845   24   11 2454330.58536528 17.7 C  PE 874
 16 43 38.2501 -21 19 25.850   24   11 2454330.58564282 17.8 C  PE 874
 16 43 50.4253 -21 19 39.589   12    9 2454332.51822384 18.0 C  PE 874
 16 43 50.4317 -21 19 39.594   12    9 2454332.51909572 18.1 C  PE 874
 16 43 50.4412 -21 19 39.591   12    9 2454332.52039896 17.9 C  PE 874
 16 43 50.4435 -21 19 39.599   12    9 2454332.52093900 18.0 C  PE 874
 16 43 50.4468 -21 19 39.609   12    9 2454332.52137002 18.0 C  PE 874
 16 43 50.4495 -21 19 39.607   12    9 2454332.52180116 18.0 C  PE 874
 16 43 50.4522 -21 19 39.628   12    9 2454332.52223229 18.0 C  PE 874
 16 43 50.4593 -21 19 39.623   12    9 2454332.52354560 17.9 C  PE 874
 16 43 50.4650 -21 19 39.614   12    9 2454332.52430914 17.9 C  PE 874
 16 43 50.4708 -21 19 39.634   12    9 2454332.52517951 18.0 C  PE 874
 16 43 50.4743 -21 19 39.626   12    9 2454332.52561065 18.0 C  PE 874
 16 43 50.4784 -21 19 39.635   12    9 2454332.52605162 18.0 C  PE 874
 16 43 50.4819 -21 19 39.635   12    9 2454332.52692396 17.9 C  PE 874
 16 43 50.4853 -21 19 39.657   12    9 2454332.52735208 17.9 C  PE 874
 16 43 50.4924 -21 19 39.661   12    9 2454332.52821435 17.9 C  PE 874
 16 43 50.4923 -21 19 39.658   12    9 2454332.52865521 17.9 C  PE 874
 16 43 50.4974 -21 19 39.649   12    9 2454332.52909606 17.9 C  PE 874
 16 43 50.5005 -21 19 39.673   12    9 2454332.52952697 17.9 C  PE 874
 16 43 50.5009 -21 19 39.652   12    9 2454332.52995787 17.9 C  PE 874
 16 43 50.5050 -21 19 39.675   12    9 2454332.53038877 17.9 C  PE 874
 16 43 50.5079 -21 19 39.671   12    9 2454332.53081979 17.9 C  PE 874
 16 43 50.5118 -21 19 39.681   12    9 2454332.53126065 17.9 C  PE 874
 16 43 50.5172 -21 19 39.681   12    9 2454332.53214225 17.9 C  PE 874
 16 43 50.5225 -21 19 39.680   12    9 2454332.53300451 17.9 C  PE 874
 16 43 50.5284 -21 19 39.680   12    9 2454332.53386655 17.9 C  PE 874
 16 43 50.5359 -21 19 39.688   12    9 2454332.53515938 18.0 C  PE 874
 16 43 50.5428 -21 19 39.697   12    9 2454332.53604120 18.0 C  PE 874
 16 43 50.5488 -21 19 39.697   12    9 2454332.53690336 18.0 C  PE 874
 16 43 50.5508 -21 19 39.690   12    9 2454332.53733426 17.9 C  PE 874
 16 43 50.5569 -21 19 39.696   12    9 2454332.53821644 17.9 C  PE 874
 16 43 50.5589 -21 19 39.721   12    9 2454332.53865729 17.9 C  PE 874
 16 43 50.5667 -21 19 39.729   12    9 2454332.53995035 17.9 C  PE 874
 16 43 50.5716 -21 19 39.736   12    9 2454332.54039120 17.9 C  PE 874
 16 43 50.5725 -21 19 39.735   12    9 2454332.54083206 18.0 C  PE 874
 16 43 50.5820 -21 19 39.728   12    9 2454332.54211435 18.0 C  PE 874
 16 48 12.2928 -21 26 22.068   23   16 2454351.48667060 17.2 C  PE 874
 16 48 12.3147 -21 26 22.102   23   16 2454351.48784664 17.4 C  PE 874
 16 48 12.3315 -21 26 22.157   23   16 2454351.48862627 17.3 C  PE 874
 16 48 12.3660 -21 26 22.191   23   16 2454351.49018634 17.3 C  PE 874
 16 48 12.3979 -21 26 22.253   23   16 2454351.49175428 17.3 C  PE 874
 16 48 12.4104 -21 26 22.290   23   16 2454351.49254410 17.2 C  PE 874
 16 48 12.4865 -21 26 22.364   23   16 2454351.49645579 17.2 C  PE 874
 16 48 12.5032 -21 26 22.426   23   16 2454351.49724537 17.4 C  PE 874
 16 48 12.5193 -21 26 22.444   23   16 2454351.49802500 17.2 C  PE 874
 16 48 12.5352 -21 26 22.452   23   16 2454351.49881447 17.3 C  PE 874
 16 48 12.5988 -21 26 22.550   23   16 2454351.50195278 17.3 C  PE 874
 16 48 12.6992 -21 26 22.716   23   16 2454351.50697917 17.3 C  PE 874
 16 48 54.7173 -21 27 30.046   16   15 2454353.50485505 18.0 RE E  809
 16 48 54.7405 -21 27 30.072   16   15 2454353.50599227 18.0 RE E  809
 16 48 54.7638 -21 27 30.111   16   15 2454353.50712475 18.0 RE E  809
 16 48 54.7860 -21 27 30.144   16   15 2454353.50826001 18.0 RE E  809
 16 48 54.8105 -21 27 30.195   16   15 2454353.50938890 18.0 RE E  809
 16 48 54.8329 -21 27 30.246   16   15 2454353.51051327 18.0 RE E  809
 16 48 54.8591 -21 27 30.289   16   15 2454353.51164703 18.0 RE E  809
 16 48 54.8859 -21 27 30.335   16   15 2454353.51293327 18.0 RE E  809
 16 48 54.9107 -21 27 30.377   16   15 2454353.51406459 18.0 RE E  809
 19 27 25.6517 -21 05 24.882   41   24 2454574.78289271 18.0 I  BC 874
 19 27 25.6937 -21 05 24.841   41   24 2454574.78571331 17.9 I  BC 874
 19 27 25.8105 -21 05 24.743   41   24 2454574.79414514 17.9 I  BC 874
 19 27 25.8426 -21 05 24.726   41   24 2454574.79695625 17.9 I  BC 874
 19 27 25.8851 -21 05 24.685   41   24 2454574.79977674 17.8 I  BC 874
 19 27 25.9219 -21 05 24.716   41   24 2454574.80258727 17.8 I  BC 874
 19 27 25.9937 -21 05 24.650   41   24 2454574.80821308 17.9 I  BC 874
 19 27 43.5876 -21 24 51.303   91   21 2454612.73134583 17.7 I  BC 874
 19 27 43.5422 -21 24 51.512   91   21 2454612.73444016 17.8 I  BC 874
 19 27 43.4987 -21 24 51.770   91   21 2454612.73819387 17.7 I  BC 874
 19 27 43.4654 -21 24 51.958   91   21 2454612.74066493 17.5 I  BC 874
 19 27 43.4198 -21 24 52.145   91   21 2454612.74313530 17.5 I  BC 874
 19 27 43.3859 -21 24 52.344   91   21 2454612.74560625 16.0 I  BC 874
 19 27 43.3557 -21 24 52.509   91   21 2454612.74807697 17.6 I  BC 874
 19 27 43.3093 -21 24 52.644   91   21 2454612.75055741 17.5 I  BC 874
 19 27 43.2509 -21 24 53.034   91   21 2454612.75549907 17.6 I  BC 874
 19 27 43.1991 -21 24 53.167   91   21 2454612.75796979 16.8 I  BC 874
 19 25 36.0063 -21 35 26.486   25   29 2454620.70732523 16.7 RE E  809
 19 25 35.9223 -21 35 26.823   25   29 2454620.71154717 17.1 RE E  809
 19 25 35.8640 -21 35 27.167   25   29 2454620.71475645 17.0 RE E  809
 18 55 50.9190 -23 32 42.301   33   30 2454690.49973229 17.1 I  BC 874
 18 55 50.8724 -23 32 42.493   33   30 2454690.50258576 17.1 I  BC 874
 18 55 50.8506 -23 32 42.669   33   30 2454690.50400764 15.6 I  BC 874
 18 55 50.7267 -23 32 43.117   33   30 2454690.51128113 17.1 I  BC 874
 18 55 50.6389 -23 32 43.507   33   30 2454690.51625995 17.0 I  BC 874
 18 55 49.1919 -23 32 49.425   33   30 2454690.60335544 17.2 I  BC 874
 18 55 49.1446 -23 32 49.653   33   30 2454690.60625417 17.2 I  BC 874
 18 55 49.0694 -23 32 49.961   33   30 2454690.61051979 17.1 I  BC 874
 18 55 31.0825 -23 55 07.924   53   52 2454729.54704803 18.1 I  BC 874
 18 55 31.1075 -23 55 07.913   53   52 2454729.54898252 18.0 I  BC 874
 18 55 31.1284 -23 55 07.957   53   52 2454729.55075833 17.5 I  BC 874
 18 55 31.1525 -23 55 07.917   53   52 2454729.55253461 18.4 I  BC 874
 18 55 31.1851 -23 55 07.976   53   52 2454729.55431053 18.0 I  BC 874
 18 55 31.2438 -23 55 07.930   53   52 2454729.55786238 17.8 I  BC 874
 18 55 31.2650 -23 55 07.933   53   52 2454729.55963819 17.1 I  BC 874
 18 55 31.2903 -23 55 07.868   53   52 2454729.56141412 18.3 I  BC 874
 18 55 31.3201 -23 55 07.885   53   52 2454729.56318912 16.2 I  BC 874
 18 55 31.3746 -23 55 07.970   53   52 2454729.56688356 18.5 I  BC 874
 18 55 31.4013 -23 55 07.958   53   52 2454729.56865764 18.1 I  BC 874
 18 55 31.4325 -23 55 07.909   53   52 2454729.57043183 18.0 I  BC 874
 18 55 31.4491 -23 55 07.775   53   52 2454729.57220579 16.9 I  BC 874
 21 56 02.3381 -13 20 21.502   18   18 2454971.91656241 17.7 RE E  809
 21 56 02.3549 -13 20 21.365   18   18 2454971.91773082 17.8 RE E  809
 21 56 02.3735 -13 20 21.265   18   18 2454971.91888314 17.7 RE E  809
 21 56 02.3886 -13 20 21.143   18   18 2454971.92004507 17.7 RE E  809
 21 56 02.4235 -13 20 20.896   18   18 2454971.92234266 17.8 RE E  809
 21 56 02.4413 -13 20 20.817   18   18 2454971.92347137 17.7 RE E  809
 21 56 02.4784 -13 20 20.622   18   18 2454971.92578064 17.7 RE E  809
 21 56 02.4966 -13 20 20.480   18   18 2454971.92694095 17.7 RE E  809
 21 56 31.5001 -13 17 25.182   15   12 2454973.82595317 17.7 RE E  809
 21 56 31.5326 -13 17 24.963   15   12 2454973.82829289 17.7 RE E  809
 21 56 31.5496 -13 17 24.854   15   12 2454973.82945459 17.7 RE E  809
 21 56 31.6183 -13 17 24.455   15   12 2454973.83430395 17.8 RE E  809
 21 56 31.6353 -13 17 24.357   15   12 2454973.83547306 17.8 RE E  809
 21 56 31.6512 -13 17 24.266   15   12 2454973.83662874 17.7 RE E  809
 21 56 31.6676 -13 17 24.149   15   12 2454973.83778396 17.8 RE E  809
 21 56 31.6839 -13 17 24.053   15   12 2454973.83890930 17.9 RE E  809
 21 56 31.6999 -13 17 23.935   15   12 2454973.84005433 17.7 RE E  809
 21 56 31.7161 -13 17 23.834   15   12 2454973.84121349 17.9 RE E  809
 21 56 31.7654 -13 17 23.562   15   12 2454973.84461827 17.8 RE E  809
 21 56 31.7933 -13 17 23.390   15   12 2454973.84656987 17.7 RE E  809
 21 56 31.8206 -13 17 23.223   15   12 2454973.84850306 17.8 RE E  809
 21 56 31.8460 -13 17 23.054   15   12 2454973.85044239 17.7 RE E  809
 21 56 31.8738 -13 17 22.895   15   12 2454973.85230463 17.8 RE E  809
 21 56 31.8997 -13 17 22.713   15   12 2454973.85423852 17.7 RE E  809
 21 56 31.9254 -13 17 22.544   15   12 2454973.85611673 17.7 RE E  809
 21 56 31.9557 -13 17 22.362   15   12 2454973.85825214 17.7 RE E  809
 21 56 31.9936 -13 17 22.103   15   12 2454973.86085995 17.8 RE E  809
 21 56 32.0205 -13 17 21.963   15   12 2454973.86280657 17.7 RE E  809
 21 56 32.0482 -13 17 21.782   15   12 2454973.86474092 17.6 RE E  809
 21 56 32.0742 -13 17 21.622   15   12 2454973.86667956 17.7 RE E  809
 21 56 32.1012 -13 17 21.441   15   12 2454973.86854492 17.8 RE E  809
 21 56 32.1286 -13 17 21.273   15   12 2454973.87047765 17.7 RE E  809
 21 56 32.1555 -13 17 21.101   15   12 2454973.87235355 17.6 RE E  809
 21 56 32.1819 -13 17 20.938   15   12 2454973.87428731 17.6 RE E  809
 21 56 59.5004 -13 14 33.336   73   26 2454975.83673787 17.7 RE E  809
 21 56 59.5287 -13 14 33.160   73   26 2454975.83904680 18.3 RE E  809
 21 56 59.5430 -13 14 33.033   73   26 2454975.84018153 17.9 RE E  809
 21 56 59.5583 -13 14 32.973   73   26 2454975.84134531 17.8 RE E  809
 21 56 59.5679 -13 14 32.856   73   26 2454975.84249590 17.6 RE E  809
 21 56 59.5893 -13 14 32.774   73   26 2454975.84361928 17.8 RE E  809
 21 56 59.6042 -13 14 32.707   73   26 2454975.84476570 17.9 RE E  809
 21 56 59.8919 -13 14 30.823   73   26 2454975.86863389 18.2 RE E  809
 21 56 59.9490 -13 14 30.449   73   26 2454975.87298587 17.9 RE E  809
 21 56 59.9628 -13 14 30.327   73   26 2454975.87414178 18.0 RE E  809
 21 56 59.9801 -13 14 30.274   73   26 2454975.87529919 18.1 RE E  809
 21 57 00.0214 -13 14 30.001   73   26 2454975.87871918 17.9 RE E  809
 21 57 00.0480 -13 14 29.792   73   26 2454975.88068797 18.0 RE E  809
 21 57 00.0605 -13 14 29.720   73   26 2454975.88185140 17.9 RE E  809
 21 57 00.0751 -13 14 29.619   73   26 2454975.88300789 17.9 RE E  809
 21 57 00.0887 -13 14 29.480   73   26 2454975.88416334 17.9 RE E  809
 21 57 00.1049 -13 14 29.445   73   26 2454975.88528811 17.8 RE E  809
 21 57 00.1170 -13 14 29.359   73   26 2454975.88645965 17.1 RE E  809
 21 57 00.1339 -13 14 29.217   73   26 2454975.88761313 17.9 RE E  809
 21 57 00.1494 -13 14 29.165   73   26 2454975.88876952 17.9 RE E  809
 21 58 32.4511 -13 00 16.035   24    8 2455003.78317211 17.9 I  PE 874
 21 58 32.4380 -13 00 16.081   24    8 2455003.78497894 18.0 I  PE 874
 21 58 32.4243 -13 00 16.117   24    8 2455003.78678056 18.0 I  PE 874
 21 58 32.3971 -13 00 16.182   24    8 2455003.79036956 17.9 I  PE 874
 21 58 32.3801 -13 00 16.221   24    8 2455003.79216470 18.1 I  PE 874
 21 58 32.3386 -13 00 16.341   24    8 2455003.79754630 17.9 I  PE 874
 21 58 32.3147 -13 00 16.419   24    8 2455003.80113380 18.0 I  PE 874
 21 58 32.3020 -13 00 16.456   24    8 2455003.80292674 18.0 I  PE 874
 21 58 08.4724 -13 01 39.775   21   17 2455006.80057049 17.6 I  PE 874
 21 58 08.4629 -13 01 39.771   21   17 2455006.80168032 17.7 I  PE 874
 21 58 08.4521 -13 01 39.839   21   17 2455006.80277812 17.7 I  PE 874
 21 58 08.4389 -13 01 39.865   21   17 2455006.80387755 16.0 I  PE 874
 21 58 08.4324 -13 01 39.894   21   17 2455006.80497743 17.7 I  PE 874
 21 58 08.4177 -13 01 39.978   21   17 2455006.80607685 17.7 I  PE 874
 21 58 08.4083 -13 01 39.991   21   17 2455006.80717477 17.6 I  PE 874
 21 58 08.3960 -13 01 40.017   21   17 2455006.80827431 17.7 I  PE 874
 21 58 08.3863 -13 01 40.061   21   17 2455006.80937303 17.7 I  PE 874
 21 58 08.3777 -13 01 40.098   21   17 2455006.81047164 17.7 I  PE 874
 21 51 16.4196 -13 31 20.145  107   45 2455030.79565035 17.1 C  BC 874
 21 51 16.3820 -13 31 20.251  107   45 2455030.79696204 17.2 C  BC 874
 21 51 16.3480 -13 31 20.523  107   45 2455030.79827535 17.1 C  BC 874
 21 51 16.2833 -13 31 20.765  107   45 2455030.80089479 16.9 C  BC 874
 21 51 16.2019 -13 31 21.146  107   45 2455030.80483484 17.5 C  BC 874
 21 51 16.1529 -13 31 21.318  107   45 2455030.80614792 17.1 C  BC 874
 00 09 17.4638 +00 09 14.491   31   48 2455383.84000000 17.3 C  BC 874
 00 09 17.4853 +00 09 14.577   31   48 2455383.84120370 17.2 C  BC 874
 00 09 17.4943 +00 09 14.624   31   48 2455383.84180556 17.0 C  BC 874
 00 09 17.5064 +00 09 14.623   31   48 2455383.84241898 17.3 C  BC 874
 00 09 17.5215 +00 09 14.632   31   48 2455383.84362269 17.4 C  BC 874
 00 09 17.5333 +00 09 14.788   31   48 2455383.84423611 16.9 C  BC 874
 00 09 17.5414 +00 09 14.807   31   48 2455383.84483796 16.9 C  BC 874
 00 09 17.5570 +00 09 14.729   31   48 2455383.84543981 17.1 C  BC 874
 23 48 33.9226 -03 39 24.338   26   20 2455489.64674769 17.3 I  PE 874
 23 48 33.8705 -03 39 24.730   26   20 2455489.64946759 17.3 I  PE 874
 23 48 33.8228 -03 39 25.004   26   20 2455489.65167824 17.2 I  PE 874
 23 48 33.8111 -03 39 25.153   26   20 2455489.65240741 17.1 I  PE 874
 23 48 33.7967 -03 39 25.219   26   20 2455489.65314815 17.2 I  PE 874
 23 48 33.7668 -03 39 25.424   26   20 2455489.65461806 17.3 I  PE 874
 23 48 33.7561 -03 39 25.496   26   20 2455489.65534722 17.1 I  PE 874
 07 24 18.4726 +23 11 13.112   26   12 2456606.71500487 17.1 I  PE 874
 07 24 18.4707 +23 11 13.224   26   12 2456606.71736017 17.1 I  PE 874
 07 24 18.4661 +23 11 13.306   26   12 2456606.72025150 17.1 I  PE 874
 07 24 18.4654 +23 11 13.364   26   12 2456606.72169740 17.1 I  PE 874
 07 24 18.4666 +23 11 13.405   26   12 2456606.72314309 17.1 I  PE 874
 07 24 18.4654 +23 11 13.469   26   12 2456606.72458892 17.1 I  PE 874
 07 24 18.4656 +23 11 13.501   26   12 2456606.72603462 17.1 I  PE 874
 07 24 18.4646 +23 11 13.534   26   12 2456606.72748023 17.1 I  PE 874
 07 24 18.4607 +23 11 13.585   26   12 2456606.72892604 17.1 I  PE 874
 07 24 18.4528 +23 11 13.746   26   12 2456606.73326324 17.1 I  PE 874
 07 24 18.4564 +23 11 13.791   26   12 2456606.73470890 17.1 I  PE 874
 07 24 18.4546 +23 11 13.859   26   12 2456606.73615470 17.1 I  PE 874
