 14 33 53.8536 -13 32 03.833   54   22 2453894.53849375 16.8 C  BC 874
 14 33 53.8446 -13 32 03.813   54   22 2453894.53945683 16.7 C  BC 874
 14 33 53.8286 -13 32 03.812   54   22 2453894.54041979 16.8 C  BC 874
 14 33 53.7771 -13 32 03.753   54   22 2453894.54331181 16.7 C  BC 874
 14 33 53.7708 -13 32 03.803   54   22 2453894.54427488 16.6 C  BC 874
 14 33 53.7421 -13 32 03.722   54   22 2453894.54620127 16.5 C  BC 874
 14 33 53.6954 -13 32 03.691   54   22 2453894.54909352 16.8 C  BC 874
 14 33 53.6627 -13 32 03.698   54   22 2453894.55100961 16.7 C  BC 874
 14 33 53.6535 -13 32 03.681   54   22 2453894.55197257 16.5 C  BC 874
 14 30 19.3429 -13 42 24.398   14   30 2453920.53311863 17.2 C  BC 874
 14 30 19.3389 -13 42 24.456   14   30 2453920.53465590 17.2 C  BC 874
 14 30 19.3348 -13 42 24.530   14   30 2453920.53619329 17.2 C  BC 874
 14 30 19.3321 -13 42 24.620   14   30 2453920.53773090 17.1 C  BC 874
 14 30 19.3295 -13 42 24.692   14   30 2453920.53926817 17.2 C  BC 874
 14 30 19.3245 -13 42 24.786   14   30 2453920.54081551 17.1 C  BC 874
 14 30 19.3222 -13 42 24.879   14   30 2453920.54235336 17.2 C  BC 874
 14 30 19.3177 -13 42 24.951   14   30 2453920.54389074 17.2 C  BC 874
 14 30 19.3088 -13 42 25.138   14   30 2453920.54696551 17.3 C  BC 874
 14 30 19.3060 -13 42 25.199   14   30 2453920.54851285 17.2 C  BC 874
 14 30 19.3027 -13 42 25.292   14   30 2453920.55006019 17.2 C  BC 874
 14 30 19.2983 -13 42 25.388   14   30 2453920.55160775 17.2 C  BC 874
 14 30 19.2956 -13 42 25.488   14   30 2453920.55314514 17.2 C  BC 874
 14 30 19.2907 -13 42 25.540   14   30 2453920.55469248 17.2 C  BC 874
 14 30 19.2892 -13 42 25.643   14   30 2453920.55622998 17.2 C  BC 874
 14 30 19.2843 -13 42 25.753   14   30 2453920.55776725 17.2 C  BC 874
 14 30 19.2811 -13 42 25.837   14   30 2453920.55930451 17.2 C  BC 874
 14 30 19.2780 -13 42 25.930   14   30 2453920.56085174 17.1 C  BC 874
 14 30 19.2609 -13 42 26.308   14   30 2453920.56814711 17.1 C  BC 874
 14 30 19.2579 -13 42 26.388   14   30 2453920.56968449 17.0 C  BC 874
 14 30 19.2522 -13 42 26.532   14   30 2453920.57276910 17.1 C  BC 874
 14 30 19.2415 -13 42 26.753   14   30 2453920.57738125 17.1 C  BC 874
 14 30 19.2372 -13 42 26.846   14   30 2453920.57892847 17.1 C  BC 874
 14 30 19.2346 -13 42 26.877   14   30 2453920.58046586 17.0 C  BC 874
 14 44 21.3289 -15 23 19.908   34   20 2453978.43073056 17.4 C  BC 874
 14 44 21.3986 -15 23 20.271   34   20 2453978.43316319 17.5 C  BC 874
 14 44 21.4445 -15 23 20.506   34   20 2453978.43459502 17.4 C  BC 874
 14 44 21.5277 -15 23 20.916   34   20 2453978.43743831 17.5 C  BC 874
 14 44 21.5693 -15 23 21.128   34   20 2453978.43885995 17.4 C  BC 874
 14 44 21.6603 -15 23 21.545   34   20 2453978.44172384 17.6 C  BC 874
 14 44 21.6985 -15 23 21.713   34   20 2453978.44314560 17.3 C  BC 874
 14 44 21.7383 -15 23 21.973   34   20 2453978.44456725 17.3 C  BC 874
 14 44 21.7829 -15 23 22.157   34   20 2453978.44598935 17.5 C  BC 874
 14 44 21.9579 -15 23 23.019   34   20 2453978.45169583 17.4 C  BC 874
 14 44 52.3591 -15 25 49.547   22   13 2453979.44100313 17.6 C  BC 874
 14 44 52.4063 -15 25 49.803   22   13 2453979.44254109 17.5 C  BC 874
 14 44 52.4566 -15 25 50.032   22   13 2453979.44408831 17.7 C  BC 874
 14 44 52.5508 -15 25 50.473   22   13 2453979.44716308 17.7 C  BC 874
 14 44 52.6446 -15 25 50.904   22   13 2453979.45023808 17.7 C  BC 874
 14 44 52.6931 -15 25 51.142   22   13 2453979.45178530 17.2 C  BC 874
 14 44 52.7402 -15 25 51.384   22   13 2453979.45333264 17.6 C  BC 874
 14 44 52.7851 -15 25 51.607   22   13 2453979.45487002 17.6 C  BC 874
 14 44 52.8325 -15 25 51.837   22   13 2453979.45640752 17.5 C  BC 874
 14 44 52.8789 -15 25 52.071   22   13 2453979.45794491 17.8 C  BC 874
 14 44 52.9256 -15 25 52.291   22   13 2453979.45949213 17.4 C  BC 874
 17 17 42.3919 -22 45 26.849   18   23 2454208.67818241 17.7 U  BC 874
 17 17 42.3919 -22 45 26.851   18   21 2454208.67818241 17.7 U  Z  874
 17 17 42.3839 -22 45 26.906   18   23 2454208.67891655 17.7 U  BC 874
 17 17 42.3842 -22 45 26.907   18   21 2454208.67891655 17.7 U  Z  874
 17 17 42.3778 -22 45 26.923   18   21 2454208.67964225 17.7 U  Z  874
 17 17 42.3778 -22 45 26.924   18   23 2454208.67964225 17.7 U  BC 874
 17 17 42.3746 -22 45 26.913   18   23 2454208.68037662 17.7 U  BC 874
 17 17 42.3747 -22 45 26.912   18   21 2454208.68037662 17.7 U  Z  874
 17 17 42.3672 -22 45 26.982   18   21 2454208.68112176 17.7 U  Z  874
 17 17 42.3675 -22 45 26.988   18   23 2454208.68112176 17.7 U  BC 874
 17 17 42.3580 -22 45 27.000   18   23 2454208.68185683 17.7 U  BC 874
 17 17 42.3581 -22 45 26.995   18   21 2454208.68185683 17.7 U  Z  874
 17 17 42.3541 -22 45 26.984   18   23 2454208.68258194 17.7 U  BC 874
 17 17 42.3543 -22 45 26.981   18   21 2454208.68258194 17.7 U  Z  874
 17 17 42.3466 -22 45 27.000   18   23 2454208.68331667 17.7 U  BC 874
 17 17 42.3469 -22 45 27.005   18   21 2454208.68331667 17.7 U  Z  874
 17 17 42.3405 -22 45 27.041   18   21 2454208.68406146 17.7 U  Z  874
 17 17 42.3408 -22 45 27.047   18   23 2454208.68406146 17.7 U  BC 874
 17 17 42.3336 -22 45 27.017   18   23 2454208.68479711 17.7 U  BC 874
 17 17 42.3338 -22 45 27.014   18   21 2454208.68479711 17.7 U  Z  874
 16 31 16.1493 -21 14 36.254   53   23 2454334.54048322 17.7 C  BC 874
 16 31 16.1583 -21 14 36.285   53   23 2454334.54155579 17.7 C  BC 874
 16 31 16.1807 -21 14 36.318   53   23 2454334.54371273 17.7 C  BC 874
 16 31 16.1853 -21 14 36.334   53   23 2454334.54478495 17.2 C  BC 874
 16 31 16.2036 -21 14 36.315   53   23 2454334.54586389 17.7 C  BC 874
 16 31 16.2121 -21 14 36.276   53   23 2454334.54694248 17.7 C  BC 874
 16 31 16.2218 -21 14 36.333   53   23 2454334.54802095 17.8 C  BC 874
 16 31 16.2445 -21 14 36.281   53   23 2454334.55016852 17.6 C  BC 874
 16 31 16.2585 -21 14 36.284   53   23 2454334.55124711 17.8 C  BC 874
 16 31 16.2617 -21 14 36.324   53   23 2454334.55232581 17.4 C  BC 874
 16 31 16.2823 -21 14 36.332   53   23 2454334.55339468 17.1 C  BC 874
 16 31 16.3039 -21 14 36.310   53   23 2454334.55663067 17.8 C  BC 874
 16 31 16.3250 -21 14 36.293   53   23 2454334.55770926 17.1 C  BC 874
 16 31 16.3259 -21 14 36.311   53   23 2454334.55878924 17.0 C  BC 874
 16 31 16.3485 -21 14 36.312   53   23 2454334.55987245 17.6 C  BC 874
 16 31 16.3549 -21 14 36.323   53   23 2454334.56096516 17.5 C  BC 874
 16 31 26.6847 -21 14 42.011   60   22 2454335.49991748 16.2 C  BC 874
 16 31 26.7630 -21 14 42.071   60   22 2454335.50750891 17.9 C  BC 874
 16 31 26.8061 -21 14 42.098   60   22 2454335.51075394 17.5 C  BC 874
 16 31 26.8315 -21 14 42.127   60   22 2454335.51400023 17.9 C  BC 874
 16 31 38.5444 -21 14 50.038   22   36 2454336.50675556 17.7 C  BC 874
 16 31 38.5680 -21 14 50.054   22   36 2454336.50892095 17.7 C  BC 874
 16 31 38.5828 -21 14 50.100   22   36 2454336.50999410 17.7 C  BC 874
 16 31 38.5967 -21 14 50.023   22   36 2454336.51107743 17.7 C  BC 874
 16 31 38.6177 -21 14 50.109   22   36 2454336.51323079 17.6 C  BC 874
 16 31 38.6452 -21 14 50.093   22   36 2454336.51539456 17.8 C  BC 874
 16 31 38.6831 -21 14 50.174   22   36 2454336.51862951 17.7 C  BC 874
 16 31 38.6986 -21 14 50.165   22   36 2454336.51970914 17.8 C  BC 874
 16 31 38.7072 -21 14 50.095   22   36 2454336.52078854 17.7 C  BC 874
 16 31 38.7209 -21 14 50.149   22   36 2454336.52186713 17.7 C  BC 874
 16 31 38.7317 -21 14 50.098   22   36 2454336.52294630 15.9 C  BC 874
 16 31 51.0574 -21 15 00.020   19    7 2454337.49888518 17.5 C  BC 874
 16 31 51.1497 -21 15 00.088   19    7 2454337.50642361 17.5 C  BC 874
 16 31 51.1662 -21 15 00.096   19    7 2454337.50750220 17.6 C  BC 874
 16 31 51.1778 -21 15 00.113   19    7 2454337.50858102 17.5 C  BC 874
 16 31 51.1929 -21 15 00.125   19    7 2454337.50965486 17.5 C  BC 874
 16 31 51.2054 -21 15 00.144   19    7 2454337.51073368 17.6 C  BC 874
 16 31 51.2175 -21 15 00.150   19    7 2454337.51180266 17.5 C  BC 874
 16 31 51.2424 -21 15 00.153   19    7 2454337.51396007 17.5 C  BC 874
 16 31 51.2595 -21 15 00.170   19    7 2454337.51503924 17.6 C  BC 874
 16 31 51.2980 -21 15 00.196   19    7 2454337.51827546 17.5 C  BC 874
 16 37 00.5920 -21 22 09.447   70   79 2454353.48345198 17.3 RE E  809
 16 37 00.6176 -21 22 09.496   70   79 2454353.48452182 17.4 RE E  809
 16 37 00.6455 -21 22 09.527   70   79 2454353.48559421 17.4 RE E  809
 16 37 00.6741 -21 22 09.582   70   79 2454353.48674128 17.4 RE E  809
 16 37 00.7019 -21 22 09.618   70   79 2454353.48786369 17.4 RE E  809
 16 37 00.7291 -21 22 09.679   70   79 2454353.48897243 17.4 RE E  809
 16 37 00.7579 -21 22 09.728   70   79 2454353.49009472 17.3 RE E  809
 16 37 00.7852 -21 22 09.770   70   79 2454353.49120636 17.3 RE E  809
 16 37 00.8130 -21 22 09.810   70   79 2454353.49233618 17.3 RE E  809
 16 37 00.8479 -21 22 09.780   70   79 2454353.49411346 17.0 RE E  809
 16 37 00.8764 -21 22 09.824   70   79 2454353.49524328 17.0 RE E  809
 16 37 00.9320 -21 22 09.915   70   79 2454353.49747003 17.0 RE E  809
 16 37 01.0158 -21 22 10.053   70   79 2454353.50085797 17.0 RE E  809
 16 37 01.0437 -21 22 10.099   70   79 2454353.50198651 17.0 RE E  809
 16 37 01.0732 -21 22 10.147   70   79 2454353.50311992 16.9 RE E  809
 16 37 03.2474 -21 22 13.763   70   79 2454353.58938916 17.6 RE E  809
 16 37 03.3003 -21 22 13.844   70   79 2454353.59144976 17.6 RE E  809
 16 37 03.3524 -21 22 13.927   70   79 2454353.59349936 17.6 RE E  809
 16 37 03.4036 -21 22 14.004   70   79 2454353.59555626 17.6 RE E  809
 16 37 03.4545 -21 22 14.064   70   79 2454353.59754010 17.6 RE E  809
 16 37 03.5073 -21 22 14.151   70   79 2454353.59959317 17.6 RE E  809
 16 37 03.5573 -21 22 14.242   70   79 2454353.60158303 17.5 RE E  809
 16 37 03.6094 -21 22 14.325   70   79 2454353.60361967 17.6 RE E  809
 16 37 03.6596 -21 22 14.406   70   79 2454353.60560721 17.6 RE E  809
 19 33 50.0320 -21 41 40.908   33   29 2454574.75515509 17.8 I  BC 874
 19 33 50.0602 -21 41 40.769   33   29 2454574.75796562 17.6 I  BC 874
 19 33 50.1340 -21 41 40.495   33   29 2454574.76359664 17.5 I  BC 874
 19 33 50.1649 -21 41 40.313   33   29 2454574.76641713 18.0 I  BC 874
 19 33 50.2006 -21 41 40.136   33   29 2454574.76922766 17.7 I  BC 874
 19 33 50.2306 -21 41 39.966   33   29 2454574.77203819 17.7 I  BC 874
 19 33 50.2675 -21 41 39.892   33   29 2454574.77485208 17.5 I  BC 874
 19 32 03.6641 -21 28 43.556   85   20 2454612.77008796 17.4 I  BC 874
 19 32 03.6099 -21 28 43.571   85   20 2454612.77359028 15.7 I  BC 874
 19 32 03.5473 -21 28 43.652   85   20 2454612.77644132 17.3 I  BC 874
 19 32 03.4962 -21 28 43.679   85   20 2454612.77929965 17.4 I  BC 874
 19 32 03.4478 -21 28 43.731   85   20 2454612.78216667 17.4 I  BC 874
 19 32 03.4036 -21 28 43.775   85   20 2454612.78359514 17.5 I  BC 874
 19 32 03.3844 -21 28 43.791   85   20 2454612.78502373 17.3 I  BC 874
 19 32 03.3352 -21 28 43.858   85   20 2454612.78788137 17.5 I  BC 874
 19 32 03.2839 -21 28 43.912   85   20 2454612.79072870 16.1 I  BC 874
 19 32 03.2459 -21 28 43.943   85   20 2454612.79215822 17.3 I  BC 874
 19 30 04.8519 -21 31 00.522   78    7 2454618.74278898 17.1 RE E  809
 19 30 04.7215 -21 31 00.697   78    7 2454618.74827064 17.2 RE E  809
 19 30 04.6308 -21 31 00.821   78    7 2454618.75276894 17.2 RE E  809
 19 28 54.5585 -21 32 37.748    3    7 2454621.81553304 16.9 RE E  809
 19 28 54.4511 -21 32 37.907    3    7 2454621.81988766 17.1 RE E  809
 18 58 00.5190 -23 28 03.618   41   34 2454729.47887488 18.0 I  BC 874
 18 58 00.5321 -23 28 03.650   41   34 2454729.47983079 18.0 I  BC 874
 18 58 00.5395 -23 28 03.622   41   34 2454729.48080127 18.0 I  BC 874
 18 58 00.5850 -23 28 03.647   41   34 2454729.48405139 18.2 I  BC 874
 18 58 00.5988 -23 28 03.611   41   34 2454729.48524676 17.9 I  BC 874
 18 58 00.6299 -23 28 03.610   41   34 2454729.48764502 18.1 I  BC 874
 18 58 00.6437 -23 28 03.653   41   34 2454729.48884248 18.0 I  BC 874
 18 58 00.7184 -23 28 03.725   41   34 2454729.49541725 17.9 I  BC 874
 18 58 00.7378 -23 28 03.694   41   34 2454729.49661574 17.9 I  BC 874
 18 58 00.7594 -23 28 03.773   41   34 2454729.49831227 16.6 I  BC 874
 18 58 00.7670 -23 28 03.750   41   34 2454729.49950961 17.9 I  BC 874
 18 58 00.7830 -23 28 03.803   41   34 2454729.50071539 17.8 I  BC 874
 18 58 00.7949 -23 28 03.845   41   34 2454729.50190255 17.8 I  BC 874
 18 58 00.8112 -23 28 03.810   41   34 2454729.50310012 17.9 I  BC 874
 18 58 00.8403 -23 28 03.881   41   34 2454729.50550509 17.4 I  BC 874
 18 58 00.8630 -23 28 03.856   41   34 2454729.50669502 17.3 I  BC 874
 18 58 00.8708 -23 28 03.890   41   34 2454729.50789259 18.1 I  BC 874
 18 58 00.8877 -23 28 03.895   41   34 2454729.50909537 18.1 I  BC 874
 18 58 00.9809 -23 28 03.934   41   34 2454729.51679884 18.0 I  BC 874
 18 58 01.0013 -23 28 03.950   41   34 2454729.51857465 18.0 I  BC 874
 18 58 01.0262 -23 28 03.953   41   34 2454729.52035081 17.8 I  BC 874
 18 58 01.0410 -23 28 03.950   41   34 2454729.52212685 17.8 I  BC 874
 18 58 01.0623 -23 28 04.012   41   34 2454729.52389259 18.0 I  BC 874
 18 58 01.0883 -23 28 03.937   41   34 2454729.52567014 18.1 I  BC 874
 18 58 01.1566 -23 28 04.000   41   34 2454729.53100197 18.1 I  BC 874
 18 58 01.7987 -23 28 04.406   41   34 2454729.58334537 16.1 I  BC 874
 18 58 01.8139 -23 28 04.465   41   34 2454729.58512245 17.0 I  BC 874
 21 53 54.2166 -13 48 01.258   16   12 2454974.86827824 17.4 RE E  809
 21 53 54.3053 -13 48 01.032   16   12 2454974.87227624 17.8 RE E  809
 21 53 54.4248 -13 48 00.729   16   12 2454974.87754880 17.6 RE E  809
 21 53 54.4737 -13 48 00.580   16   12 2454974.87984847 17.2 RE E  809
 21 53 54.5459 -13 48 00.390   16   12 2454974.88311258 17.4 RE E  809
 21 53 55.0731 -13 47 59.054   16   12 2454974.90695453 17.3 RE E  809
 21 53 55.1226 -13 47 58.923   16   12 2454974.90923765 17.3 RE E  809
 21 53 55.1946 -13 47 58.727   16   12 2454974.91243510 17.3 RE E  809
 21 53 55.2352 -13 47 58.634   16   12 2454974.91426377 17.3 RE E  809
 21 53 55.2765 -13 47 58.527   16   12 2454974.91608167 17.3 RE E  809
 21 53 55.3163 -13 47 58.431   16   12 2454974.91791069 17.4 RE E  809
 21 53 55.3541 -13 47 58.334   16   12 2454974.91965798 17.3 RE E  809
 21 53 55.4023 -13 47 58.221   16   12 2454974.92193566 17.4 RE E  809
 21 53 55.4487 -13 47 58.088   16   12 2454974.92396076 17.3 RE E  809
 21 53 55.4877 -13 47 58.006   16   12 2454974.92577947 17.3 RE E  809
 21 53 55.5275 -13 47 57.884   16   12 2454974.92762076 17.3 RE E  809
 21 53 55.5662 -13 47 57.794   16   12 2454974.92936713 17.4 RE E  809
 22 00 02.4516 -13 40 33.930   10    8 2455003.74997755 17.2 I  PE 874
 22 00 02.4543 -13 40 34.033   10    8 2455003.75305521 17.2 I  PE 874
 22 00 02.4581 -13 40 34.107   10    8 2455003.75657350 17.2 I  PE 874
 22 00 02.4610 -13 40 34.179   10    8 2455003.75832245 17.2 I  PE 874
 22 00 02.4632 -13 40 34.223   10    8 2455003.76007407 17.2 I  PE 874
 22 00 02.4644 -13 40 34.284   10    8 2455003.76189757 17.2 I  PE 874
 22 00 02.4664 -13 40 34.343   10    8 2455003.76385914 17.2 I  PE 874
 22 00 02.4691 -13 40 34.375   10    8 2455003.76530000 17.2 I  PE 874
 22 00 02.4704 -13 40 34.418   10    8 2455003.76677812 17.2 I  PE 874
 22 00 02.4712 -13 40 34.480   10    8 2455003.76823333 17.2 I  PE 874
 22 00 02.4723 -13 40 34.507   10    8 2455003.76967731 17.2 I  PE 874
 22 00 02.4743 -13 40 34.551   10    8 2455003.77112234 17.2 I  PE 874
 22 00 02.4756 -13 40 34.601   10    8 2455003.77256725 17.2 I  PE 874
 22 00 02.4768 -13 40 34.651   10    8 2455003.77401238 17.2 I  PE 874
 22 00 03.8447 -13 41 05.061    9   11 2455004.76173125 17.1 C  PE 874
 22 00 03.8447 -13 41 05.091    9   11 2455004.76307824 17.1 C  PE 874
 22 00 03.8452 -13 41 05.174    9   11 2455004.76497581 17.1 C  PE 874
 22 00 03.8459 -13 41 05.201    9   11 2455004.76561343 17.1 C  PE 874
 22 00 03.8463 -13 41 05.220    9   11 2455004.76688669 17.2 C  PE 874
 22 00 03.8462 -13 41 05.262    9   11 2455004.76752338 17.1 C  PE 874
 22 00 03.8459 -13 41 05.276    9   11 2455004.76815984 17.2 C  PE 874
 22 00 03.8457 -13 41 05.299    9   11 2455004.76879711 17.2 C  PE 874
 22 00 03.8458 -13 41 05.307    9   11 2455004.76945891 17.2 C  PE 874
 22 00 03.8457 -13 41 05.353    9   11 2455004.77015613 17.1 C  PE 874
 22 00 03.8465 -13 41 05.368    9   11 2455004.77079282 17.1 C  PE 874
 22 00 03.8478 -13 41 05.419    9   11 2455004.77206690 17.1 C  PE 874
 22 00 03.8477 -13 41 05.439    9   11 2455004.77271319 17.1 C  PE 874
 22 00 03.8465 -13 41 05.532    9   11 2455004.77529190 17.1 C  PE 874
 22 00 03.8482 -13 41 05.536    9   11 2455004.77591840 17.1 C  PE 874
 22 00 03.8475 -13 41 05.553    9   11 2455004.77660845 17.2 C  PE 874
 22 00 03.8465 -13 41 05.561    9   11 2455004.77730231 17.1 C  PE 874
 22 00 03.8484 -13 41 05.622    9   11 2455004.77869225 17.2 C  PE 874
 22 00 03.8486 -13 41 05.658    9   11 2455004.77939630 17.2 C  PE 874
 22 00 03.8476 -13 41 05.669    9   11 2455004.78003044 17.2 C  PE 874
 22 00 03.8483 -13 41 05.696    9   11 2455004.78131007 17.2 C  PE 874
 22 00 03.8475 -13 41 05.726    9   11 2455004.78193738 17.2 C  PE 874
 22 00 03.8474 -13 41 05.730    9   11 2455004.78262477 17.1 C  PE 874
 22 00 03.8485 -13 41 05.774    9   11 2455004.78332755 17.1 C  PE 874
 22 00 03.8486 -13 41 05.793    9   11 2455004.78398333 17.2 C  PE 874
 22 00 04.0755 -13 42 18.554    8    5 2455006.81971273 17.3 I  PE 874
 22 00 04.0742 -13 42 18.598    8    5 2455006.82085544 17.3 I  PE 874
 22 00 04.0733 -13 42 18.635    8    5 2455006.82195255 17.2 I  PE 874
 22 00 04.0651 -13 42 18.808    8    5 2455006.82639884 17.2 I  PE 874
 22 00 04.0636 -13 42 18.893    8    5 2455006.82859826 17.1 I  PE 874
 22 00 04.0611 -13 42 18.943    8    5 2455006.82971389 17.3 I  PE 874
 22 00 04.0571 -13 42 19.027    8    5 2455006.83200289 17.2 I  PE 874
 22 00 04.0561 -13 42 19.071    8    5 2455006.83310220 17.3 I  PE 874
 22 00 04.0536 -13 42 19.103    8    5 2455006.83420185 17.2 I  PE 874
 22 00 04.0527 -13 42 19.143    8    5 2455006.83530127 17.2 I  PE 874
 22 00 04.0510 -13 42 19.184    8    5 2455006.83640046 17.2 I  PE 874
 22 00 04.0459 -13 42 19.338    8    5 2455006.84015498 17.2 I  PE 874
 21 55 58.7844 -14 12 24.911   14   15 2455030.81335799 16.7 C  BC 874
 21 55 58.7596 -14 12 25.012   14   15 2455030.81455544 16.8 C  BC 874
 21 55 58.7351 -14 12 25.156   14   15 2455030.81575266 16.8 C  BC 874
 21 55 58.6876 -14 12 25.428   14   15 2455030.81814792 16.8 C  BC 874
 21 55 58.6392 -14 12 25.651   14   15 2455030.82054132 16.7 C  BC 874
 21 55 58.6168 -14 12 25.783   14   15 2455030.82172893 16.9 C  BC 874
 21 55 58.5938 -14 12 25.892   14   15 2455030.82292581 16.8 C  BC 874
 21 55 58.5668 -14 12 26.053   14   15 2455030.82412245 16.7 C  BC 874
 00 14 38.5168 +00 28 24.334   14   16 2455383.82543981 16.6 C  BC 874
 00 14 38.5259 +00 28 24.369   14   16 2455383.82659722 16.7 C  BC 874
 00 14 38.5305 +00 28 24.450   14   16 2455383.82719907 16.7 C  BC 874
 00 14 38.5360 +00 28 24.491   14   16 2455383.82780093 16.7 C  BC 874
 00 14 38.5413 +00 28 24.530   14   16 2455383.82840278 16.7 C  BC 874
 00 14 38.5532 +00 28 24.637   14   16 2455383.83020833 16.7 C  BC 874
 00 14 38.5600 +00 28 24.720   14   16 2455383.83081019 16.7 C  BC 874
 00 14 38.5692 +00 28 24.769   14   16 2455383.83202546 16.6 C  BC 874
 00 14 38.5756 +00 28 24.829   14   16 2455383.83262731 16.6 C  BC 874
 00 14 38.5809 +00 28 24.853   14   16 2455383.83322917 16.7 C  BC 874
 00 14 38.5836 +00 28 24.922   14   16 2455383.83383102 16.6 C  BC 874
 00 14 38.5881 +00 28 24.954   14   16 2455383.83443287 16.6 C  BC 874
 00 14 38.5979 +00 28 25.061   14   16 2455383.83564815 16.5 C  BC 874
 00 14 38.6102 +00 28 25.137   14   16 2455383.83685185 16.5 C  BC 874
 00 14 38.6130 +00 28 25.152   14   16 2455383.83745370 16.5 C  BC 874
 00 14 47.0216 +00 29 32.988   32   47 2455384.83496528 16.4 C  BC 874
 00 14 47.0329 +00 29 32.980   32   47 2455384.83605324 17.0 C  BC 874
 00 14 47.0333 +00 29 33.008   32   47 2455384.83665509 16.9 C  BC 874
 00 14 47.0359 +00 29 33.144   32   47 2455384.83724537 16.9 C  BC 874
 00 14 47.0421 +00 29 33.215   32   47 2455384.83784722 17.0 C  BC 874
 00 14 47.0442 +00 29 33.223   32   47 2455384.83844907 16.9 C  BC 874
 00 14 47.0596 +00 29 33.311   32   47 2455384.84025463 17.0 C  BC 874
 00 14 47.0668 +00 29 33.310   32   47 2455384.84085648 17.1 C  BC 874
 23 41 04.2332 -03 57 29.864   22   40 2455489.63581019 16.5 I  PE 874
 23 41 04.1875 -03 57 30.317   22   40 2455489.63868056 16.4 I  PE 874
 23 41 04.1797 -03 57 30.446   22   40 2455489.63918981 16.3 I  PE 874
 23 41 04.1605 -03 57 30.522   22   40 2455489.64019676 16.6 I  PE 874
 23 41 04.1321 -03 57 30.772   22   40 2455489.64221065 16.4 I  PE 874
 23 41 04.1052 -03 57 31.006   22   40 2455489.64371528 16.5 I  PE 874
 06 52 14.7958 +23 34 23.715   58   40 2456698.54518453 16.2 I  BC 874
 06 52 14.7499 +23 34 23.830   58   40 2456698.54755707 17.1 I  BC 874
 06 52 14.7011 +23 34 23.853   58   40 2456698.54992925 16.4 I  BC 874
 06 52 14.6512 +23 34 23.977   58   40 2456698.55230161 17.4 I  BC 874
 06 52 14.6066 +23 34 24.011   58   40 2456698.55467398 17.0 I  BC 874
 06 52 14.5621 +23 34 24.145   58   40 2456698.55704634 16.7 I  BC 874
 06 52 14.5246 +23 34 24.243   58   40 2456698.55941870 17.0 I  BC 874
 06 52 14.4772 +23 34 24.295   58   40 2456698.56179125 16.3 I  BC 874
 06 52 14.4290 +23 34 24.374   58   40 2456698.56416380 17.5 I  BC 874
 06 52 14.3902 +23 34 24.528   58   40 2456698.56653597 17.0 I  BC 874
