 10 48 26.0300 +09 23 18.754   24   18 2453115.33396400 15.8 R  OH 511
 10 48 25.9618 +09 23 18.838   24   18 2453115.34158495 15.5 R  OH 511
 10 48 25.9289 +09 23 18.881   24   18 2453115.34544572 15.4 R  OH 511
 10 48 25.8990 +09 23 18.922   24   18 2453115.34849456 15.4 R  OH 511
 10 48 25.8423 +09 23 18.954   24   18 2453115.35459803 14.7 R  OH 511
 10 48 25.8144 +09 23 19.025   24   18 2453115.35764896 15.3 R  OH 511
 10 48 25.7893 +09 23 19.034   24   18 2453115.36072176 15.4 R  OH 511
 10 48 18.0054 +09 23 25.920   28   10 2453116.31832107 15.4 R  OH 511
 10 48 17.9337 +09 23 25.975   28   10 2453116.32709988 15.3 R  OH 511
 10 48 17.9164 +09 23 25.999   28   10 2453116.32945579 15.3 R  OH 511
 10 48 17.8946 +09 23 26.007   28   10 2453116.33180799 15.3 R  OH 511
 10 48 17.8750 +09 23 26.013   28   10 2453116.33416447 15.3 R  OH 511
 10 48 17.8556 +09 23 26.020   28   10 2453116.33651933 15.4 R  OH 511
 10 48 17.8368 +09 23 26.044   28   10 2453116.33887153 15.3 R  OH 511
 10 48 17.8123 +09 23 26.030   28   10 2453116.34122454 15.4 R  OH 511
 10 48 15.4217 +09 02 48.902   18   24 2453143.33360521 15.9 R  OH 511
 10 48 15.4438 +09 02 48.605   18   24 2453143.33672882 15.8 R  OH 511
 10 48 15.5219 +09 02 47.622   18   24 2453143.34722720 15.9 R  OH 511
 10 48 15.5394 +09 02 47.412   18   24 2453143.34958194 15.8 R  OH 511
 10 48 15.5568 +09 02 47.197   18   24 2453143.35193704 15.9 R  OH 511
 10 48 15.5736 +09 02 46.977   18   24 2453143.35429282 15.9 R  OH 511
 10 48 15.5899 +09 02 46.750   18   24 2453143.35665359 15.9 R  OH 511
 10 48 15.6066 +09 02 46.484   18   24 2453143.35900590 15.8 R  OH 511
 10 48 15.6242 +09 02 46.241   18   24 2453143.36136667 15.8 R  OH 511
 10 48 15.6431 +09 02 46.062   18   24 2453143.36371968 15.8 R  OH 511
 10 48 15.6577 +09 02 45.791   18   24 2453143.36607558 15.8 R  OH 511
 10 48 41.3699 +08 57 47.873   12   20 2453146.37346505 15.7 R  OH 511
 10 48 41.3908 +08 57 47.649   12   20 2453146.37581991 15.7 R  OH 511
 10 48 41.4099 +08 57 47.418   12   20 2453146.37818044 15.7 R  OH 511
 10 48 41.4321 +08 57 47.126   12   20 2453146.38054178 15.8 R  OH 511
 10 48 41.4529 +08 57 46.897   12   20 2453146.38289514 15.7 R  OH 511
 10 48 41.4739 +08 57 46.630   12   20 2453146.38525498 15.7 R  OH 511
 10 48 41.5167 +08 57 46.178   12   20 2453146.38996088 15.7 R  OH 511
 10 48 41.5379 +08 57 45.884   12   20 2453146.39231389 15.8 R  OH 511
 13 08 03.6071 -05 56 29.301   39   40 2453437.44406863 15.4 R  OH 511
 13 08 03.4715 -05 56 28.609   39   40 2453437.44979757 15.4 R  OH 511
 13 08 03.4220 -05 56 28.386   39   40 2453437.45192928 15.4 R  OH 511
 13 08 03.3756 -05 56 28.139   39   40 2453437.45405139 15.4 R  OH 511
 13 08 03.2774 -05 56 27.597   39   40 2453437.45830150 15.4 R  OH 511
 13 08 03.2318 -05 56 27.395   39   40 2453437.46042257 15.4 R  OH 511
 13 08 03.1754 -05 56 27.031   39   40 2453437.46254468 15.3 R  OH 511
 13 08 03.1296 -05 56 26.787   39   40 2453437.46467118 15.3 R  OH 511
 13 08 03.0762 -05 56 26.471   39   40 2453437.46679340 15.3 R  OH 511
 13 08 03.0302 -05 56 26.300   39   40 2453437.46891863 15.3 R  OH 511
 13 07 40.0318 -05 54 20.389   34   15 2453438.47192176 15.3 R  OH 511
 13 07 39.9765 -05 54 20.100   34   15 2453438.47427789 15.4 R  OH 511
 13 07 39.9152 -05 54 19.779   34   15 2453438.47664028 15.3 R  OH 511
 13 07 39.8632 -05 54 19.504   34   15 2453438.47899884 15.3 R  OH 511
 13 07 39.8041 -05 54 19.215   34   15 2453438.48135231 15.4 R  OH 511
 13 07 39.7483 -05 54 18.885   34   15 2453438.48370556 15.3 R  OH 511
 13 07 39.6966 -05 54 18.593   34   15 2453438.48606435 15.3 R  OH 511
 13 07 39.6358 -05 54 18.268   34   15 2453438.48842292 15.3 R  OH 511
 13 06 52.2514 -05 49 55.702   22   16 2453440.47511076 15.7 R  OH 511
 13 06 52.1543 -05 49 55.162   22   16 2453440.47913519 15.4 R  OH 511
 13 06 52.0926 -05 49 54.865   22   16 2453440.48161100 15.5 R  OH 511
 13 06 52.0374 -05 49 54.536   22   16 2453440.48373692 15.5 R  OH 511
 13 06 51.9868 -05 49 54.252   22   16 2453440.48589653 15.5 R  OH 511
 13 06 51.9302 -05 49 53.954   22   16 2453440.48802211 15.5 R  OH 511
 13 06 51.8774 -05 49 53.669   22   16 2453440.49014792 15.5 R  OH 511
 13 06 51.8250 -05 49 53.374   22   16 2453440.49230787 15.5 R  OH 511
 13 06 51.7696 -05 49 53.116   22   16 2453440.49443218 15.5 R  OH 511
 13 06 51.7189 -05 49 52.821   22   16 2453440.49655787 15.5 R  OH 511
 13 06 51.6665 -05 49 52.508   22   16 2453440.49868391 15.4 R  OH 511
 12 55 29.3809 -04 41 17.762   21   13 2453463.51414919 15.1 V  BC 874
 12 55 29.3394 -04 41 17.534   21   13 2453463.51538692 15.1 V  BC 874
 12 55 29.3002 -04 41 17.280   21   13 2453463.51662442 14.9 V  BC 874
 12 55 29.2592 -04 41 17.007   21   13 2453463.51786192 14.9 V  BC 874
 12 55 29.2179 -04 41 16.728   21   13 2453463.51910104 14.9 V  BC 874
 12 55 29.1737 -04 41 16.462   21   13 2453463.52033889 14.9 V  BC 874
 12 55 29.1320 -04 41 16.201   21   13 2453463.52157662 15.0 V  BC 874
 12 55 29.0919 -04 41 15.960   21   13 2453463.52281285 15.0 V  BC 874
 12 55 29.0485 -04 41 15.685   21   13 2453463.52404942 15.1 V  BC 874
 12 55 29.0056 -04 41 15.427   21   13 2453463.52529630 15.0 V  BC 874
 12 54 55.4369 -04 37 39.363   17   15 2453464.53765752 14.9 C  BC 874
 12 54 55.3950 -04 37 39.076   17   15 2453464.53890567 14.8 C  BC 874
 12 54 55.3113 -04 37 38.524   17   15 2453464.54138044 14.8 C  BC 874
 12 54 55.2711 -04 37 38.289   17   15 2453464.54261852 15.0 C  BC 874
 12 54 55.2278 -04 37 38.010   17   15 2453464.54385544 14.8 C  BC 874
 12 54 55.1866 -04 37 37.754   17   15 2453464.54509352 14.8 C  BC 874
 12 54 55.1044 -04 37 37.213   17   15 2453464.54756690 14.6 C  BC 874
 12 54 54.9423 -04 37 36.241   17   15 2453464.55229803 14.7 C  BC 874
 12 54 54.9019 -04 37 35.965   17   15 2453464.55353600 14.8 C  BC 874
 12 54 54.8165 -04 37 35.428   17   15 2453464.55600995 14.8 C  BC 874
 12 54 54.7746 -04 37 35.169   17   15 2453464.55726227 14.8 C  BC 874
 12 54 54.6888 -04 37 34.614   17   15 2453464.55973738 14.9 C  BC 874
 12 54 54.6503 -04 37 34.368   17   15 2453464.56096377 14.8 C  BC 874
 12 53 17.8448 -04 27 06.471   40   18 2453467.46438171 15.2 R  OH 511
 12 53 17.6896 -04 27 05.466   40   18 2453467.46914271 14.5 R  OH 511
 12 53 17.5966 -04 27 04.849   40   18 2453467.47184155 14.8 R  OH 511
 12 53 17.5014 -04 27 04.286   40   18 2453467.47454109 14.4 R  OH 511
 12 53 17.4116 -04 27 03.674   40   18 2453467.47724016 14.7 R  OH 511
 12 49 27.1757 -04 01 21.563   11   18 2453474.39482234 15.0 R  OH 511
 12 49 27.0474 -04 01 20.673   11   18 2453474.39867292 15.0 R  OH 511
 12 49 26.8784 -04 01 19.530   11   18 2453474.40371377 15.0 R  OH 511
 12 49 24.7794 -04 01 05.501   11   18 2453474.46626053 15.0 R  OH 511
 12 49 24.5399 -04 01 03.869   11   18 2453474.47336030 14.6 R  OH 511
 12 49 24.4387 -04 01 03.177   11   18 2453474.47640868 14.8 R  OH 511
 12 48 55.2549 -03 57 42.787   50   11 2453475.36601481 15.0 R  OH 511
 12 48 54.3845 -03 57 36.866   50   11 2453475.39241748 15.4 R  OH 511
 12 48 54.2752 -03 57 36.166   50   11 2453475.39546852 15.0 R  OH 511
 12 48 54.1762 -03 57 35.491   50   11 2453475.39852674 14.9 R  OH 511
 12 48 54.0719 -03 57 34.780   50   11 2453475.40157708 14.9 R  OH 511
 12 48 53.9679 -03 57 34.091   50   11 2453475.40463148 14.9 R  OH 511
 12 48 53.8666 -03 57 33.424   50   11 2453475.40768403 14.9 R  OH 511
 14 33 21.2875 -13 43 48.260   24   18 2453894.45998681 15.3 C  BC 874
 14 33 21.2335 -13 43 48.231   24   18 2453894.46323403 15.1 C  BC 874
 14 33 21.2239 -13 43 48.197   24   18 2453894.46396551 15.2 C  BC 874
 14 33 21.2111 -13 43 48.150   24   18 2453894.46468727 15.3 C  BC 874
 14 33 21.1837 -13 43 48.149   24   18 2453894.46615197 15.3 C  BC 874
 14 33 21.1744 -13 43 48.116   24   18 2453894.46688970 15.2 C  BC 874
 14 33 21.1479 -13 43 48.112   24   18 2453894.46835324 15.3 C  BC 874
 14 33 21.1366 -13 43 48.093   24   18 2453894.46909456 15.2 C  BC 874
 14 33 21.1016 -13 43 48.022   24   18 2453894.47125139 15.3 C  BC 874
 14 33 21.0915 -13 43 48.008   24   18 2453894.47198299 15.2 C  BC 874
 14 33 21.0790 -13 43 47.978   24   18 2453894.47271042 15.4 C  BC 874
 14 33 21.0625 -13 43 48.012   24   18 2453894.47344190 15.3 C  BC 874
 14 33 21.0551 -13 43 47.969   24   18 2453894.47416539 15.4 C  BC 874
 14 33 21.0424 -13 43 47.952   24   18 2453894.47489688 15.3 C  BC 874
 14 33 21.0299 -13 43 47.968   24   18 2453894.47562824 15.3 C  BC 874
 14 33 21.0158 -13 43 47.932   24   18 2453894.47635984 15.3 C  BC 874
 14 33 21.0021 -13 43 47.926   24   18 2453894.47709120 15.3 C  BC 874
 14 29 44.5275 -13 46 53.831   14   12 2453918.45419815 15.4 C  BC 874
 14 29 44.5258 -13 46 53.877   14   12 2453918.45505093 15.4 C  BC 874
 14 29 44.4837 -13 46 54.523   14   12 2453918.47199931 15.5 C  BC 874
 14 29 44.4796 -13 46 54.580   14   12 2453918.47370590 15.5 C  BC 874
 14 29 44.4785 -13 46 54.627   14   12 2453918.47454884 15.5 C  BC 874
 14 29 44.3649 -13 46 56.404   14   12 2453918.52129583 15.4 C  BC 874
 14 29 44.3586 -13 46 56.492   14   12 2453918.52384468 15.5 C  BC 874
 14 29 44.3567 -13 46 56.519   14   12 2453918.52468750 15.6 C  BC 874
 14 29 44.3484 -13 46 56.705   14   12 2453918.52891204 15.6 C  BC 874
 14 29 44.3438 -13 46 56.773   14   12 2453918.53059838 15.7 C  BC 874
 14 29 44.3415 -13 46 56.782   14   12 2453918.53145116 15.5 C  BC 874
 14 29 44.3413 -13 46 56.815   14   12 2453918.53230394 15.5 C  BC 874
 14 29 44.3357 -13 46 56.834   14   12 2453918.53314687 15.4 C  BC 874
 14 29 44.3286 -13 46 57.003   14   12 2453918.53653877 15.6 C  BC 874
 14 29 44.3266 -13 46 56.997   14   12 2453918.53738171 15.5 C  BC 874
 14 29 44.3272 -13 46 57.043   14   12 2453918.53822535 15.6 C  BC 874
 14 29 44.3235 -13 46 57.072   14   12 2453918.53907824 15.6 C  BC 874
 14 29 44.3203 -13 46 57.096   14   12 2453918.53992106 15.6 C  BC 874
 14 29 44.3176 -13 46 57.182   14   12 2453918.54161725 15.5 C  BC 874
 14 29 44.3153 -13 46 57.214   14   12 2453918.54247083 15.6 C  BC 874
 14 29 44.3144 -13 46 57.220   14   12 2453918.54332373 15.6 C  BC 874
 14 29 44.3114 -13 46 57.257   14   12 2453918.54416667 15.6 C  BC 874
 14 29 44.3092 -13 46 57.299   14   12 2453918.54500949 15.7 C  BC 874
 14 29 44.3085 -13 46 57.353   14   12 2453918.54585255 15.6 C  BC 874
 14 29 44.3026 -13 46 57.444   14   12 2453918.54840498 15.5 C  BC 874
 14 29 44.2988 -13 46 57.459   14   12 2453918.54959525 15.4 C  BC 874
 14 29 44.2971 -13 46 57.514   14   12 2453918.55078542 15.4 C  BC 874
 14 29 44.2956 -13 46 57.570   14   12 2453918.55197546 15.5 C  BC 874
 14 29 44.2920 -13 46 57.602   14   12 2453918.55317558 15.5 C  BC 874
 14 29 44.2889 -13 46 57.636   14   12 2453918.55437558 15.5 C  BC 874
 14 29 44.2861 -13 46 57.680   14   12 2453918.55556505 15.6 C  BC 874
 14 29 44.2842 -13 46 57.754   14   12 2453918.55675521 15.5 C  BC 874
 14 29 44.2814 -13 46 57.797   14   12 2453918.55795556 15.5 C  BC 874
 14 29 44.2789 -13 46 57.839   14   12 2453918.55914560 15.5 C  BC 874
 14 45 32.4473 -15 23 29.597   35   34 2453978.49562431 15.9 C  BC 874
 14 45 32.4697 -15 23 29.671   35   34 2453978.49646748 16.0 C  BC 874
 14 45 32.4978 -15 23 29.771   35   34 2453978.49731065 15.9 C  BC 874
 14 45 32.5282 -15 23 29.905   35   34 2453978.49815370 15.9 C  BC 874
 14 45 32.5518 -15 23 30.053   35   34 2453978.49900660 16.0 C  BC 874
 14 45 32.5767 -15 23 30.101   35   34 2453978.49985937 15.9 C  BC 874
 14 45 32.6029 -15 23 30.218   35   34 2453978.50066933 16.0 C  BC 874
 14 45 32.6337 -15 23 30.309   35   34 2453978.50151227 16.0 C  BC 874
 14 45 32.6537 -15 23 30.401   35   34 2453978.50235544 16.0 C  BC 874
 14 45 32.6813 -15 23 30.535   35   34 2453978.50320822 16.0 C  BC 874
 14 45 32.7096 -15 23 30.728   35   34 2453978.50406111 16.0 C  BC 874
 14 45 32.7310 -15 23 30.809   35   34 2453978.50490405 15.9 C  BC 874
 14 45 32.7640 -15 23 30.843   35   34 2453978.50574722 16.2 C  BC 874
 14 46 03.0525 -15 25 39.522    7   22 2453979.46969850 16.0 C  BC 874
 14 46 03.1326 -15 25 39.838    7   22 2453979.47223819 16.0 C  BC 874
 14 46 03.1589 -15 25 39.985    7   22 2453979.47309097 16.0 C  BC 874
 14 46 03.1864 -15 25 40.089    7   22 2453979.47393391 16.1 C  BC 874
 14 46 03.2398 -15 25 40.293    7   22 2453979.47561979 15.9 C  BC 874
 14 46 03.2656 -15 25 40.394    7   22 2453979.47647269 16.0 C  BC 874
 14 46 03.2924 -15 25 40.480    7   22 2453979.47731563 15.9 C  BC 874
 14 46 03.3184 -15 25 40.642    7   22 2453979.47815868 16.0 C  BC 874
 14 46 03.3453 -15 25 40.780    7   22 2453979.47900162 16.1 C  BC 874
 14 46 03.3711 -15 25 40.867    7   22 2453979.47984456 16.0 C  BC 874
 16 59 11.2816 -22 00 43.970   17   12 2454147.77243970 15.8 C  BC 874
 16 59 11.3154 -22 00 44.059   17   12 2454147.77335312 15.9 C  BC 874
 16 59 11.3804 -22 00 44.232   17   12 2454147.77517465 15.9 C  BC 874
 16 59 11.4498 -22 00 44.373   17   12 2454147.77697650 16.0 C  BC 874
 16 59 11.4825 -22 00 44.448   17   12 2454147.77788762 15.8 C  BC 874
 16 59 11.5177 -22 00 44.545   17   12 2454147.77879884 15.9 C  BC 874
 16 59 11.5852 -22 00 44.675   17   12 2454147.78060069 15.9 C  BC 874
 16 59 11.6151 -22 00 44.773   17   12 2454147.78150231 15.9 C  BC 874
 16 59 11.6508 -22 00 44.855   17   12 2454147.78241319 16.0 C  BC 874
 16 59 11.6845 -22 00 44.932   17   12 2454147.78332384 15.8 C  BC 874
 16 59 11.7181 -22 00 44.978   17   12 2454147.78422477 16.0 C  BC 874
 16 59 11.7818 -22 00 45.143   17   12 2454147.78602662 15.9 C  BC 874
 16 59 11.8188 -22 00 45.232   17   12 2454147.78693750 16.0 C  BC 874
 17 17 11.0344 -22 47 19.415   31   25 2454205.63885463 16.1 U  BC 874
 17 17 11.0270 -22 47 19.381   31   25 2454205.63959167 16.1 U  BC 874
 17 17 11.0258 -22 47 19.366   31   25 2454205.64031875 16.1 U  BC 874
 17 17 11.0192 -22 47 19.417   31   25 2454205.64104583 16.1 U  BC 874
 17 17 11.0177 -22 47 19.397   31   25 2454205.64177303 16.1 U  BC 874
 17 16 55.6495 -22 47 31.850   20   13 2454208.63043472 15.9 U  Z  874
 17 16 55.6415 -22 47 31.868   20   13 2454208.63117049 15.9 U  Z  874
 17 16 55.6366 -22 47 31.862   20   13 2454208.63190463 15.9 U  Z  874
 17 16 55.6347 -22 47 31.866   20   13 2454208.63263900 15.9 U  Z  874
 17 16 55.6289 -22 47 31.853   20   13 2454208.63337373 15.9 U  Z  874
 17 16 55.6247 -22 47 31.893   20   13 2454208.63410822 15.9 U  Z  874
 17 16 55.6157 -22 47 31.897   20   13 2454208.63484282 16.0 U  Z  874
 17 16 55.6149 -22 47 31.883   20   13 2454208.63528356 15.9 U  Z  874
 17 16 55.6090 -22 47 31.896   20   13 2454208.63601806 15.9 U  Z  874
 17 16 55.6047 -22 47 31.907   20   13 2454208.63676250 15.9 U  Z  874
 16 31 19.1984 -20 57 46.963   13   14 2454334.56437106 15.6 C  BC 874
 16 31 19.2268 -20 57 47.067   13   14 2454334.56692245 15.7 C  BC 874
 16 31 19.2367 -20 57 47.116   13   14 2454334.56777257 15.7 C  BC 874
 16 31 19.2451 -20 57 47.178   13   14 2454334.56862303 15.7 C  BC 874
 16 31 19.2577 -20 57 47.203   13   14 2454334.56947350 15.7 C  BC 874
 16 31 19.2656 -20 57 47.264   13   14 2454334.57032407 15.7 C  BC 874
 16 31 19.2856 -20 57 47.329   13   14 2454334.57202593 15.7 C  BC 874
 16 31 19.2934 -20 57 47.343   13   14 2454334.57287650 15.7 C  BC 874
 16 31 19.3037 -20 57 47.423   13   14 2454334.57372708 15.7 C  BC 874
 16 31 19.3142 -20 57 47.435   13   14 2454334.57457697 15.8 C  BC 874
 16 31 19.3248 -20 57 47.490   13   14 2454334.57542731 15.8 C  BC 874
 16 31 30.7950 -20 58 35.764   40   28 2454335.52081412 15.6 C  BC 874
 16 31 30.8040 -20 58 35.804   40   28 2454335.52155856 15.6 C  BC 874
 16 31 30.8119 -20 58 35.884   40   28 2454335.52229317 15.6 C  BC 874
 16 31 30.8242 -20 58 35.898   40   28 2454335.52302581 15.5 C  BC 874
 16 31 30.8437 -20 58 36.016   40   28 2454335.52448542 15.5 C  BC 874
 16 31 30.8545 -20 58 36.029   40   28 2454335.52521991 15.6 C  BC 874
 16 31 30.8878 -20 58 36.192   40   28 2454335.52814815 15.6 C  BC 874
 16 31 43.8063 -20 59 29.398   21   16 2454336.52740880 15.7 C  BC 874
 16 31 43.8282 -20 59 29.507   21   16 2454336.52910660 15.7 C  BC 874
 16 31 43.8403 -20 59 29.541   21   16 2454336.52995370 15.7 C  BC 874
 16 31 43.8478 -20 59 29.586   21   16 2454336.53080069 15.7 C  BC 874
 16 31 43.8623 -20 59 29.649   21   16 2454336.53164803 15.7 C  BC 874
 16 31 43.8703 -20 59 29.653   21   16 2454336.53250498 15.7 C  BC 874
 16 31 43.8789 -20 59 29.692   21   16 2454336.53335220 15.6 C  BC 874
 16 31 43.8930 -20 59 29.738   21   16 2454336.53419919 15.6 C  BC 874
 16 31 43.9021 -20 59 29.794   21   16 2454336.53504630 15.7 C  BC 874
 16 31 43.9258 -20 59 29.889   21   16 2454336.53674444 15.6 C  BC 874
 16 31 43.9348 -20 59 29.949   21   16 2454336.53759155 15.7 C  BC 874
 16 31 43.9477 -20 59 29.982   21   16 2454336.53843900 15.7 C  BC 874
 16 31 43.9577 -20 59 30.004   21   16 2454336.53928600 15.7 C  BC 874
 16 31 43.9918 -20 59 30.119   21   16 2454336.54181736 15.7 C  BC 874
 16 31 44.0015 -20 59 30.205   21   16 2454336.54266458 15.7 C  BC 874
 16 31 56.9127 -21 00 22.466    7   10 2454337.47952384 15.7 C  BC 874
 16 31 56.9477 -21 00 22.599    7   10 2454337.48205556 15.6 C  BC 874
 16 31 56.9701 -21 00 22.699    7   10 2454337.48375058 15.6 C  BC 874
 16 31 56.9814 -21 00 22.736    7   10 2454337.48460775 15.6 C  BC 874
 16 31 56.9931 -21 00 22.771    7   10 2454337.48544780 15.7 C  BC 874
 16 31 57.0050 -21 00 22.838    7   10 2454337.48629514 15.7 C  BC 874
 16 31 57.0165 -21 00 22.871    7   10 2454337.48714248 15.6 C  BC 874
 16 31 57.0270 -21 00 22.939    7   10 2454337.48798970 15.7 C  BC 874
 16 31 57.0380 -21 00 22.971    7   10 2454337.48883727 15.6 C  BC 874
 16 31 57.0499 -21 00 23.021    7   10 2454337.48968634 15.6 C  BC 874
 16 31 57.0610 -21 00 23.046    7   10 2454337.49052292 15.7 C  BC 874
 16 31 57.0729 -21 00 23.094    7   10 2454337.49137037 15.6 C  BC 874
 16 31 57.0848 -21 00 23.158    7   10 2454337.49221794 15.6 C  BC 874
 16 31 57.0956 -21 00 23.190    7   10 2454337.49306123 15.6 C  BC 874
 16 31 57.1079 -21 00 23.237    7   10 2454337.49390857 15.7 C  BC 874
 16 31 57.1198 -21 00 23.308    7   10 2454337.49474745 15.7 C  BC 874
 16 31 57.7225 -21 00 25.730   22   10 2454337.53887500 15.7 C  Z  874
 16 31 57.7357 -21 00 25.765   22   10 2454337.53966042 15.5 C  Z  874
 16 31 57.7470 -21 00 25.810   22   10 2454337.54045579 15.7 C  Z  874
 16 31 57.7578 -21 00 25.868   22   10 2454337.54125116 15.7 C  Z  874
 16 31 57.7802 -21 00 25.960   22   10 2454337.54282199 15.7 C  Z  874
 16 31 57.7928 -21 00 25.982   22   10 2454337.54360752 15.7 C  Z  874
 16 31 57.8039 -21 00 26.019   22   10 2454337.54440289 15.7 C  Z  874
 16 31 57.8112 -21 00 26.072   22   10 2454337.54519815 15.8 C  Z  874
 16 31 57.8231 -21 00 26.141   22   10 2454337.54598357 15.8 C  Z  874
 16 31 57.8326 -21 00 26.165   22   10 2454337.54676898 15.7 C  Z  874
 16 31 57.8443 -21 00 26.218   22   10 2454337.54755417 15.5 C  Z  874
 16 31 57.8552 -21 00 26.247   22   10 2454337.54834954 15.7 C  Z  874
 16 31 57.8662 -21 00 26.288   22   10 2454337.54914479 15.7 C  Z  874
 16 31 57.8795 -21 00 26.337   22   10 2454337.54992998 15.8 C  Z  874
 16 31 57.8880 -21 00 26.364   22   10 2454337.55071551 15.7 C  Z  874
 16 31 57.8984 -21 00 26.434   22   10 2454337.55150116 15.7 C  Z  874
 16 31 57.9077 -21 00 26.462   22   10 2454337.55229641 15.8 C  Z  874
 16 31 57.9222 -21 00 26.503   22   10 2454337.55309178 15.7 C  Z  874
 16 31 57.9295 -21 00 26.548   22   10 2454337.55387720 15.7 C  Z  874
 16 37 23.9333 -21 19 53.077   74    5 2454353.48345198 14.9 RE E  809
 16 37 23.9614 -21 19 53.174   74    5 2454353.48452182 14.9 RE E  809
 16 37 23.9894 -21 19 53.270   74    5 2454353.48559421 14.9 RE E  809
 16 37 24.0183 -21 19 53.363   74    5 2454353.48674128 14.9 RE E  809
 16 37 24.0481 -21 19 53.458   74    5 2454353.48786369 14.9 RE E  809
 16 37 24.0769 -21 19 53.546   74    5 2454353.48897243 14.9 RE E  809
 16 37 24.1056 -21 19 53.647   74    5 2454353.49009472 15.0 RE E  809
 16 37 24.1353 -21 19 53.749   74    5 2454353.49120636 14.9 RE E  809
 16 37 24.1631 -21 19 53.849   74    5 2454353.49233618 14.9 RE E  809
 16 37 24.2272 -21 19 54.084   74    5 2454353.49524328 15.3 RE E  809
 16 37 24.2567 -21 19 54.184   74    5 2454353.49635607 15.3 RE E  809
 16 37 24.2863 -21 19 54.275   74    5 2454353.49747003 15.3 RE E  809
 16 37 24.3159 -21 19 54.374   74    5 2454353.49859452 15.3 RE E  809
 16 37 24.3441 -21 19 54.475   74    5 2454353.49971449 15.3 RE E  809
 16 37 24.3742 -21 19 54.570   74    5 2454353.50085797 15.3 RE E  809
 16 37 24.4033 -21 19 54.663   74    5 2454353.50198651 15.3 RE E  809
 16 37 24.4334 -21 19 54.772   74    5 2454353.50311992 15.2 RE E  809
 16 38 45.8180 -21 24 19.647   42   36 2454356.46089236 14.5 C  BC 874
 16 38 45.9631 -21 24 20.062   42   36 2454356.46589572 14.5 C  BC 874
 16 38 46.0814 -21 24 20.409   42   36 2454356.47014931 14.5 C  BC 874
 16 38 46.1248 -21 24 20.592   42   36 2454356.47173380 14.6 C  BC 874
 16 38 46.2204 -21 24 20.882   42   36 2454356.47505787 14.6 C  BC 874
 16 38 46.2813 -21 24 21.149   42   36 2454356.47737500 14.6 C  BC 874
 16 38 46.3146 -21 24 21.167   42   36 2454356.47857211 14.6 C  BC 874
 16 38 46.4236 -21 24 21.464   42   36 2454356.48215532 14.6 C  BC 874
 16 38 46.4510 -21 24 21.610   42   36 2454356.48336250 14.6 C  BC 874
 16 38 46.4928 -21 24 21.796   42   36 2454356.48455949 14.6 C  BC 874
 16 38 46.5230 -21 24 21.895   42   36 2454356.48575799 14.5 C  BC 874
 16 38 46.5551 -21 24 21.944   42   36 2454356.48695498 14.6 C  BC 874
 16 38 46.5883 -21 24 22.088   42   36 2454356.48815324 14.6 C  BC 874
 16 38 46.6236 -21 24 22.185   42   36 2454356.48935035 14.5 C  BC 874
 16 38 46.6570 -21 24 22.294   42   36 2454356.49054826 14.6 C  BC 874
 16 38 46.6948 -21 24 22.362   42   36 2454356.49174525 14.6 C  BC 874
 16 38 46.7237 -21 24 22.530   42   36 2454356.49293310 14.5 C  BC 874
 19 30 42.5019 -21 21 13.724    8   13 2454574.72409282 15.7 R  BC 874
 19 30 42.5192 -21 21 13.656    8   13 2454574.72551458 15.7 R  BC 874
 19 30 42.5508 -21 21 13.593    8   13 2454574.72835810 15.7 R  BC 874
 19 30 42.5655 -21 21 13.568    8   13 2454574.72977986 15.7 R  BC 874
 19 30 42.5982 -21 21 13.508    8   13 2454574.73263322 15.7 R  BC 874
 19 30 42.6293 -21 21 13.455    8   13 2454574.73547708 15.6 R  BC 874
 19 30 42.6448 -21 21 13.406    8   13 2454574.73689884 15.6 R  BC 874
 19 30 43.0921 -21 21 12.452   25   16 2454574.77724884 15.8 R  Z  874
 19 30 43.1100 -21 21 12.421   25   16 2454574.77869294 15.7 R  Z  874
 19 30 43.1223 -21 21 12.402   25   16 2454574.78013715 15.7 R  Z  874
 19 30 43.1574 -21 21 12.291   25   16 2454574.78303553 15.7 R  Z  874
 19 30 43.1716 -21 21 12.306   25   16 2454574.78447975 15.8 R  Z  874
 19 30 43.1894 -21 21 12.234   25   16 2454574.78592315 15.8 R  Z  874
 19 30 43.2020 -21 21 12.204   25   16 2454574.78736713 15.9 R  Z  874
 19 30 43.2195 -21 21 12.175   25   16 2454574.78881134 15.8 R  Z  874
 19 30 43.2374 -21 21 12.118   25   16 2454574.79025243 15.8 R  Z  874
 19 30 43.2716 -21 21 12.053   25   16 2454574.79337882 15.0 R  Z  874
 19 30 43.2978 -21 21 12.006   25   16 2454574.79626713 15.7 R  Z  874
 19 31 40.8823 -21 25 02.027   56   56 2454601.64209491 15.5 R  Z  874
 19 31 40.8408 -21 25 02.227   56   56 2454601.64714120 15.5 R  Z  874
 19 31 40.8199 -21 25 02.354   56   56 2454601.65083333 15.7 R  Z  874
 19 31 40.8038 -21 25 02.587   56   56 2454601.65335648 15.5 R  Z  874
 19 31 40.7613 -21 25 02.652   56   56 2454601.65774306 15.6 R  Z  874
 19 31 40.7648 -21 25 02.614   56   56 2454601.65831019 15.6 R  Z  874
 19 31 40.7496 -21 25 02.858   56   56 2454601.66054398 15.4 R  Z  874
